Name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022
Romania,OC,21.515923676409,21.872949818628,22.567859353268,22.132881697603,21.884476448775,22.895669238921,23.521256249261,22.266190527649,26.889907125103,26.923585497399,26.750715097831,25.926779940818,24.678496423202,30.367021286234,24.80677105075,27.673488491606,24.579038283884,28.023861416252,27.321189149343,16.856130729166,14.997700819364,13.597411991497,11.668378813227,12.835611108025,14.009681518476,15.726205670211,28.563522162329,37.178796295087,33.278389304236,31.224306303307,30.038745655199,23.82054547585,24.021856565867,28.556035948219,34.202494693334,34.67495714862,32.598620964666,33.094630522963,41.432139225162,40.289731398409,41.651152828291,37.485375870837,38.350589627281,36.846960167481,36.819375940161,35.231914873875,35.466042976197,36.162791920343,35.793409181683,35.760693844386,35.086308515703,31.164993482284,30.85443745677
Russian Federation,OC,512.10169918889,507.08525952813,509.98725077236,522.50991795517,526.31257333399,510.81593507092,529.32458759404,522.08201186605,529.1128311741,519.5422000153,523.69038481129,499.37154938484,490.49659462422,473.9179978724,469.2045652528,475.81127830535,462.66740130702,465.47797428796,458.04542239276,445.29777051567,384.22167976136,324.66990094898,259.41930932016,282.37193018453,200.45551471987,181.55907861278,150.58749221538,149.4739080231,124.41146284928,145.02232206715,154.4958503877,165.8327974229,146.84166996861,128.14175749261,128.95136966405,104.80842077717,107.52780941677,104.28910909544,119.07104101272,105.30069881126,88.488733778268,105.01004088997,98.845391835907,101.26807918267,108.74004418737,114.8095812263,121.81755131587,123.97200830912,117.22355361373,123.58874299128,126.44128122861,124.32941483025,131.63424028078
Rwanda,OC,23.410454748209,23.217594346389,23.758582750622,24.287657336095,24.869790000704,25.565237187073,25.885225566539,26.52249596116,27.041378189668,22.906470116533,23.543388824956,24.189875630653,24.866365350802,25.536429174953,26.928706485309,27.711874838481,27.69908873022,27.995174634748,28.040017714781,30.603104102179,19.353202860278,18.686584363894,17.69064962811,16.873379554994,15.929804387046,23.32814493829,24.565308270147,29.713038829924,22.704744483026,23.359643601486,16.502526467696,16.381860569869,16.227250965683,16.008941776048,15.825838220289,13.823606611702,14.089182088913,14.389827876048,14.67205861368,15.159905221294,15.586853487382,15.996778786432,16.56076191138,17.00076438469,17.0881950659,17.237909796711,17.394362983494,17.642653392269,18.32812300243,18.805963072426,19.485478312786,19.581950960503,19.609894419886
Saudi Arabia,OC,1.2894724556942,1.2707369655059,1.1582028381438,1.3073974639845,1.5892060115341,1.6060358078801,1.6455120469462,2.5945669494344,5.4631678330339,7.0149227827219,4.9744138279399,6.6926825385052,8.1766667967888,12.514817593464,14.841732828259,13.369056212226,12.143933289637,15.086334389561,17.018214452858,16.788390365033,17.942775356646,19.107809608248,19.940864123779,19.732918649739,20.049362612875,15.0263252778,14.81251030601,15.038689268199,13.844549545804,13.968257473732,13.921916226929,13.814727066197,14.425004306708,14.212273743212,14.126216812653,13.04024563174,13.158606503046,13.375771202098,13.012884162493,11.759028105354,12.205214097735,12.438326224023,12.507560343112,12.179222370795,13.246132540668,13.12546151953,12.398752861417,11.54995548859,10.796177222294,10.667706664225,9.9090599590562,10.304098369182,10.911500095536
Serbia and Montenegro,OC,13.993532080405,14.516719749568,11.515452470921,11.149670982958,12.346407806366,14.149533347739,13.694452332919,14.193092890156,12.462284067773,11.436998891874,10.166565430577,11.444748452293,13.888521114433,14.520275341909,13.857974293196,13.498627358901,13.485426501573,12.018550199015,10.864875029697,12.021120140646,19.227685098143,17.26802113879,15.020409019439,15.00471652043,14.573528392757,14.371904875607,13.839675607762,14.758760096712,15.591703373595,14.36840569335,15.502201708168,16.923417851953,17.279524394236,16.86162757792,18.522160654922,18.984332315922,16.916513821182,18.400544309102,18.442334528881,19.305435169385,19.229025240159,19.186442288385,17.625096005507,16.953252989615,17.498444228728,16.787848834142,18.997456372707,17.180509918624,17.980834599472,18.172553096824,22.507939171999,21.43209157141,21.307475355331
Sudan,OC,31.548355723108,31.272774945198,31.250301225562,32.560201898624,33.308634807867,34.378021391781,35.38729311666,35.966412357638,36.991679465065,36.027337372379,37.860953252054,40.66267181253,39.7439409939,41.565300240834,40.480425564407,45.355192971557,44.983432882257,42.080068660104,47.509846143427,43.842807952779,43.770246956428,48.535903018425,50.642602557807,47.106628327827,55.743090436748,52.948585434804,57.244923602074,57.618086194359,58.502582081142,54.1980194869,54.060982997706,58.77441770381,58.665606491065,62.683108406517,57.291743238576,65.866061829191,64.540978133624,61.814061431758,60.639487525908,62.123099676058,60.48631524802,63.683587108227,61.206456107999,67.168730480765,70.537982450533,64.759231564423,72.404522812214,67.542674030082,73.513279449906,70.89242363169,69.77285205448,53.342882089796,54.157773687489
Int. Shipping,OC,83.394909990823,83.394909990823,87.314052986323,92.264102927529,86.185205881626,80.399806346665,82.940984042495,82.9219217044,83.48085444261,85.968143358118,84.156587711261,78.281380003445,70.580276929453,66.07079266221,66.961823272349,72.255994029732,76.830613194713,76.02317347815,79.66117595332,79.600988852907,87.692595608356,91.097641101043,97.845335293166,94.818795428854,97.739433652252,101.34795450327,103.39708313431,105.9365350512,109.16576307347,115.55655867998,118.55924664079,112.50455420248,116.78823478688,118.54328824359,130.26373621637,134.75050711731,143.50661229616,151.98273765828,152.17886999523,144.88120395482,155.98890256751,156.29054057835,145.54602395702,145.03207225401,150.29523450354,156.88882732537,160.69205708446,167.02742437259,167.57695257746,164.21032509329,150.27209220778,159.06634535313,168.25715633262
Senegal,OC,6.4591543758499,6.4968781547879,6.2910412154347,6.4207142973569,6.6518375282575,6.6374443860999,6.6137642529243,6.5237401356121,6.7914454861206,6.6316661385503,6.6626559850438,6.9564834876087,6.7587926895523,6.6366893255497,6.8339369069674,7.1993560108421,7.0096140788354,7.016847026295,6.9682764012811,7.0931333050948,7.0980673430396,7.0789664074154,7.1475615967658,7.3022325467747,7.2234236559213,7.3779137378002,7.4487336473979,7.5697518482725,7.6619225297905,8.4192541239048,7.7549118337478,7.8294945540867,7.7979978137975,8.2786034622974,8.2874994493936,8.3036452940392,8.7242748940141,9.6164351029628,10.72685364495,13.709207107648,13.33998466722,13.349967984326,13.807755404464,11.700364494486,12.473107062574,12.949942181744,12.786392328469,10.811917931115,11.35739199815,11.872728283185,13.438361260428,13.702202596957,13.701246271573
Singapore,OC,0.59074142722505,0.60412115134899,0.58100143262714,0.57812477254165,0.56195508312543,0.60738857659375,0.69772655127762,0.87263611163751,0.91149119031065,1.0281187317676,0.95418667115928,1.0416626529325,1.0789759710918,1.1386494286467,1.2198452737186,1.1583497961106,1.1620295403815,1.1348243872209,1.0824179379845,1.2407344493889,1.3214505794976,1.6305640981424,1.4960137469425,1.5285245149767,1.7082367857463,1.8268111691553,1.5562771782321,1.6092443528421,1.6032804119204,1.6241895980305,1.8088145377988,1.82555892321,1.7415013051994,1.6620450326,1.6036303740429,1.5876986774821,1.5692249429264,1.5934599555074,1.5833842349686,2.1299006941151,2.1826399098019,2.4475107139212,2.283148733243,2.5231892585291,2.6384171521949,2.7693401174915,2.7263816169431,3.8404077432248,2.5795647456104,2.5674399075317,2.4425813957759,2.4363410954859,2.3901648413211
Saint Helena,OC,0.00029000237217606,0.00028673999213994,0.00021522059408155,0.00024382435434973,0.00025237214812496,0.00020523839575901,0.00013182519475028,0.00019469016228644,0.00026407453873354,0.00025410911893742,0.00025921843888333,0.00018875246724428,0.00016320766327834,0.0002401002443476,0.00021176676216655,0.00027750625240983,0.00035912271583022,0.00042548527301201,0.00058344144431121,0.00057238250588561,0.00095619602294238,0.00045849841205164,0.0004440907777105,0.00067765670266321,0.00046414360019653,0.00048816130386887,0.00048461853761729,0.00061791410968642,0.00064253262682632,0.0007448815648943,0.002177813667156,0.0013378552609536,0.0013573010472622,0.0014453607270149,0.0017102453100957,0.001763146640913,0.001425969174663,0.0018098622558593,0.0018039596853531,0.0017543744144132,0.0019380558239452,0.0019465750400379,0.0019253745636833,0.0025040776981345,0.0024344054889361,0.0025034007994667,0.0022388041579246,0.0023206022159762,0.0024424815953933,0.0024168963740817,0.0022278939640239,0.0022622058438689,0.0025177685230967
Solomon Islands,OC,0.077700033197589,0.080133282746708,0.079198301855572,0.080819845840429,0.083420180571645,0.087576444791103,0.093928687660007,0.099708103287715,0.10591292285928,0.11167024426156,0.11977984164761,0.12469420896515,0.12242674237405,0.12396943191689,0.12356815504085,0.1302076424962,0.13107627644468,0.12691800562151,0.13182666860419,0.1322993855915,0.13533990650552,0.13500325151115,0.13397660244031,0.13319081640424,0.13270018182155,0.20762020745245,0.23781678568292,0.23493989363372,0.23206598615005,0.23157408788545,0.25458061113526,0.25168950046526,0.25413285882196,0.24855041025355,0.24661773592138,0.24363987073865,0.24529301314267,0.22104073806756,0.22569053135352,0.22800677131194,0.23031477227324,0.2298590354408,0.23500278368233,0.25404106754048,0.25467968750918,0.25277374040741,0.25239834615648,0.25248703104911,0.2503562434803,0.25581874811151,0.25046153757767,0.25192637350087,0.2522394437976
Sierra Leone,OC,17.501576349618,17.110059912031,17.137062974833,16.723640672327,16.345548852832,16.642487526067,16.948893310886,16.82712221069,17.025784451938,16.459975820044,16.214609260586,15.735317393901,15.541332460118,15.479280996463,15.037488347252,15.251829407669,15.328831621772,15.158376461588,15.103296968848,14.99944411799,14.741035401676,14.328518690867,13.704038345573,13.286010458684,12.524636441132,13.155320539598,12.861795028016,13.598334114943,13.707534053043,14.762726800536,14.862122893721,14.818799951032,15.095231141445,15.493340394567,16.000026320341,16.509296707619,17.137094654158,16.314174789165,16.582186816463,17.077076649644,17.577615684256,18.012330866574,18.400061846884,18.707348687761,19.089261353906,18.642886086608,19.184706350219,19.308418501966,20.492326009159,19.455231769573,19.97087753853,20.096701763397,20.075704905917
El Salvador,OC,12.195169766059,12.267895662097,12.509972079956,12.864947729953,13.274977511493,13.712346725814,13.852510151062,14.273538441935,14.648677841521,14.816528846276,13.309370571565,13.153204129483,13.160709492973,13.602643244886,13.874159424133,13.899391460119,11.108874324316,10.869826894285,9.4843441526423,9.4305770012972,9.6960591449488,10.164179088513,11.00503834955,10.637227473755,10.410971205202,10.485369041995,10.879120837448,10.939031206331,11.060991401223,11.022920001444,5.303458075283,5.3354687281962,5.3258274855692,5.4636856378295,6.0111609112745,5.8654730531009,6.3162270885856,5.4598393930235,5.9234064561884,6.1853903639502,5.9974244153217,5.8422761882963,6.2989836435639,6.2067567073182,5.5796706423975,5.229834576818,5.6294233712459,5.5362574468153,5.3774482210598,5.4969301589209,5.2103768688136,5.3897021701662,5.405611126374
Somalia,OC,11.730149087123,11.743178576085,12.067783501192,11.943845948211,12.853163107627,12.929490159064,13.67590835163,13.51761407601,14.013786363807,14.807621360172,15.51097804937,16.047757910413,16.625778113165,17.225371207672,17.801381570346,17.913538838777,18.042611780355,18.310143775319,18.616029277338,18.862882494221,19.373629927652,19.428229263101,20.107681321507,19.926759642609,20.452334145331,21.117244912694,21.243766869757,21.948585661747,22.291043796922,24.917986113355,25.48821527087,25.781231427933,26.352246842575,27.780484582922,28.770409891821,29.900770772307,31.214944808828,31.329335267435,33.404233640682,35.096820890271,36.553155882522,37.205174335719,38.142745129257,39.050884980721,39.576174151839,40.544801176676,41.710059285722,43.150196537789,44.581426967228,46.305550790313,48.09291166274,49.418110706218,49.419907613489
Saint Pierre and Miquelon,OC,0.0032478517906121,0.0031107018590409,0.00273651414833,0.0029149138282749,0.002808340576398,0.002682817979381,0.0024639602906187,0.0025937434151457,0.0025577447026304,0.0025760550722778,0.0027076425055985,0.0026330688550772,0.002513083212334,0.0023237318937733,0.0021555345029084,0.0020705707380941,0.0024455012590248,0.0024875709858166,0.0025872955296019,0.002935663182088,0.0049851302104493,0.0048949769966456,0.0044802806673461,0.0033906075449519,0.0033213872814472,0.0027130874061881,0.002604038686812,0.0022022567532473,0.0022868625795278,0.0022357185158333,0.001731730256904,0.0016482552177042,0.0017638807589002,0.0018720748255918,0.0017471169674366,0.0017024425077709,0.0017262096849568,0.0016684891351664,0.0016868284788217,0.001763694029419,0.0018582225709684,0.0018092570568222,0.0019692079172634,0.0020358759255614,0.001884569914409,0.0018299280348657,0.0019173820741344,0.0017942131430094,0.0018837292227499,0.0020412629476796,0.0021050690762218,0.0021616780536763,0.0021676409531869
Sao Tome and Principe,OC,0.16943241772759,0.16834953616465,0.17429551480867,0.17540392261286,0.17795321261621,0.18570171775359,0.187243473979,0.18733226247699,0.19133575006609,0.19068904463945,0.18658896049093,0.20684751856022,0.20015136518624,0.20536505939054,0.21332270803509,0.21192864810152,0.21410303591561,0.22190672500134,0.22480865928169,0.22668955993191,0.24133001859988,0.24629095825571,0.24501015109299,0.24275096131225,0.24199611898002,0.25247415568761,0.24865706506341,0.24960143006648,0.24882856887438,0.27129575665006,0.27311264611369,0.26773211222357,0.26924091944858,0.27410678017828,0.28102843866385,0.28851577633874,0.291446920478,0.29724367552293,0.30021439140325,0.30409415068826,0.30869891028128,0.31091702782243,0.29779669970931,0.30368262647424,0.31123199957876,0.33104054686095,0.33188131611766,0.33476686809434,0.33954667287311,0.34505095866005,0.35254232343136,0.35470085372135,0.35337551861965
Suriname,OC,0.46754018051813,0.4425025628156,0.40009959205631,0.43389678341831,0.40919013201697,0.41920158925732,0.43168720663841,0.44490183156145,0.45421569085564,0.49573923167027,0.52011925658171,0.48756000275085,0.49538289150074,0.46189117964708,0.48211263252281,0.45675322354998,0.45563683946397,0.38419781387264,0.38284201574704,0.39597447120863,0.45121912785275,0.47848572668678,0.50001220016328,0.47276524291171,0.48314593537041,0.49416597204853,0.48441251920771,0.48061607223894,0.43170335660818,0.43037057507232,0.60296455928524,0.63499383185246,0.4186581880158,0.42417373930361,0.40812834106368,0.39227871818831,0.42201676573901,0.4176749367451,0.42728967506023,0.47456546681466,0.48516341883619,0.48980182397252,0.49912056630754,0.53326188551503,0.54968073579194,0.54002034806984,0.55086275661521,0.5342862608712,0.51077487503846,0.52647477119667,0.48323110327909,0.51385708622637,0.51145179219905
Slovakia,OC,10.2483691056,10.18712106856,10.629205778194,10.720051166251,10.305897098676,10.384716414301,9.6045365878627,9.0430274154074,9.9962451286053,9.731168257994,15.623304611746,14.68724007,15.540411504512,15.206135769149,15.983471566138,15.435480510395,13.360356494832,14.417770310115,15.802842481589,14.984781298494,15.520787681728,11.970849146061,9.1019634449919,8.3614014152218,6.247369116449,5.1725670249865,5.3339477589061,4.3341243635488,3.3696335508027,3.3538420844192,2.8037142526584,2.7322961831744,3.6362816800266,2.4458892556632,3.0763886815142,2.1745762754348,2.0944493573399,2.282978902691,2.5402743400026,2.9589406111384,2.538827490634,2.8798837600496,2.0914443708295,1.9465224052694,1.9424161118493,2.036710036217,1.9891355150418,2.2142199459185,2.2594322849472,6.6121624081417,6.5223519357125,6.8579926280166,6.7784968176116
Slovenia,OC,2.9151897824481,2.8946026416608,2.1012649677732,2.0699988249413,2.2766455615345,3.0562328125489,2.7237636463251,2.9212108978523,2.5167753536096,2.17572993477,1.6011026676305,1.9077905368816,2.3593168859618,2.5263208431884,2.3635124151535,2.3694259629867,2.3276896370258,2.0615633160497,1.8831135546656,2.0410786269254,3.2308098503777,3.5516064770494,3.11672389926,2.8315978052709,2.6745012461095,2.5566369513474,2.4426733591415,2.336734976278,2.1397876120841,2.0962917821358,4.0356222270844,4.6807538446243,3.8390514025236,4.055759713158,3.9221931348858,4.689098498628,4.1824904720859,4.7587293986398,4.6913241208375,4.4692768132082,4.5323435478556,4.5029573808833,4.3100017529405,4.3366585848264,3.6165677655192,3.9116041410683,3.953187659093,3.7680903949611,3.4406510469064,3.1949968692755,3.0128488175005,3.1076081274638,3.1213614698182
Sweden,OC,9.4419002399007,8.8527617632153,8.1926121188829,8.5165607769316,7.5434547611351,7.8314504407039,8.0387765680587,8.1625287827602,8.4281002513167,9.0270327256224,9.2909790529286,9.8278712779673,9.2745461643839,9.0438771555849,9.6923314569029,10.735957020718,10.094755116215,9.5912885938054,9.4034151905699,9.027657702583,8.8369778960903,8.4863041768903,8.401626625342,8.4733077939336,8.3722017468707,8.5243278123309,8.7309936079071,8.4606100951979,8.3606366100795,7.423202397819,7.8483235449387,6.9424238776702,6.8038533414602,6.7537178395026,6.5950357293054,6.1486934407839,5.9473307931769,5.9970152505933,5.8737553264996,5.6875352943742,6.0376012876782,8.2548208995961,8.3105336675182,7.3939949784787,7.0799567401256,7.1765826266572,7.2591076293487,7.2906009320371,6.6505632656332,6.6199747689639,7.2905019337476,7.2477739224174,7.2848225602755
Swaziland,OC,5.3626596642493,5.2813286469532,5.4176798474838,5.4535442314446,5.6408226874231,5.7348129490689,5.875948504967,5.9358398783726,6.4997773718033,6.5831833588082,6.9376428790353,7.1144174855964,6.9181170179049,6.5423433915208,6.6563606482496,6.5666367650695,6.5425079067302,6.3770091626387,6.327757119548,6.1788674822125,6.1871127769276,5.9598432882532,5.6999739724577,5.5066017568374,5.9047640781883,5.8118876791023,5.7006673784854,5.4068520710612,5.3236833165998,5.3794984260627,4.9143166629732,4.8669212819214,4.8397117619232,4.759141743554,4.6908627036146,4.7162885482792,4.717310822789,4.6391480777297,4.6719075748568,4.7522345697236,4.3512770165268,4.617893131228,4.6757490164563,5.0176338489392,4.9821082492703,5.0312674020996,4.9013205916897,4.5543829080275,4.6740535260887,4.7050270756024,4.6552763697617,4.4518797734661,4.5164078584309
Seychelles,OC,0.015140306541819,0.01489478660602,0.01572261494877,0.016222785762804,0.016949990485099,0.018211945386309,0.018773077477318,0.019652349913114,0.020326806418115,0.021365540244693,0.021845919171089,0.020792446593002,0.020159818600369,0.023494606019508,0.023127232388453,0.024165551813372,0.025050459801397,0.027072518710193,0.030975325745657,0.030276114213028,0.038767538340858,0.048045363566584,0.044619827459024,0.044793447371181,0.043453595685594,0.045773612614833,0.048339590089753,0.053138478281611,0.05465984887741,0.058912229461377,0.093054480907495,0.10227356641858,0.094177108908153,0.098791174820768,0.13588000012026,0.12287012698001,0.13762629254488,0.12313703456323,0.13522403420092,0.137855783065,0.12275830020644,0.099400823338553,0.11191225295155,0.10695474964105,0.11479539293666,0.12491838496703,0.11755353927511,0.11727171507064,0.10744487562934,0.10981144014427,0.11111861966347,0.11559340727206,0.11739795944622
Syrian Arab Republic,OC,1.9863279039597,1.9804410699157,3.072405154282,1.8739096845619,3.023698485276,3.2265251095797,3.9207158064438,3.1802974178099,3.6656337239378,3.1520183893792,4.6682877260647,4.4751621915964,3.8557978595346,4.2575014406649,3.4728061026275,4.1848031441048,4.5384273233632,4.2645929465702,5.7732035067272,4.3754986381332,5.6485832656313,5.7194766466894,6.7916428815496,7.4718312614509,7.4499759838399,8.0127268967959,8.0018964903319,6.8686492727942,7.6496382051237,5.907408857119,6.1260429755427,7.2795543468939,7.6522512109295,7.5664501179077,7.3612508028555,8.1149633254319,8.4015673012274,7.3782781450878,5.3967756583401,6.2734417673707,5.6841856490223,6.2692055148979,5.6603707274642,4.8018709765957,3.5137431486989,4.3962843740571,3.2216477399031,3.4437871379463,2.6979989047856,5.6425961907956,5.1129945609286,3.6409891883943,3.591930764799
Turks and Caicos Islands,OC,0.00078442365957111,0.0007540861506549,0.0006274315940151,0.00076414493381832,0.00073721042037108,0.00067685216598663,0.00062879521151426,0.00066275017762472,0.00065079243471099,0.00076343918804532,0.00079242332445016,0.0007760781823029,0.00087984415796473,0.00081904345141126,0.00079652516902026,0.00090752659631006,0.00099370059312535,0.00088465923593533,0.0010276647663566,0.0010262172132165,0.0021864357030394,0.002034097384297,0.0016900672598513,0.0024025340458385,0.0025092499637749,0.0024784888241457,0.0025490193700224,0.0025601495286823,0.0026873842044852,0.0027723606145357,0.0033157149476663,0.0032419825995122,0.0036893411391343,0.0038630102444753,0.0037742582532994,0.0039979962090873,0.0043962527075153,0.0045283773721387,0.0053834318498887,0.00570478114232,0.006437938112652,0.0095838949773179,0.0083548980695871,0.0089648029819746,0.0096016867042862,0.009098552740899,0.0098911061806983,0.0097293469592376,0.0099763520693419,0.010350373705574,0.0094263230550994,0.0093507489099482,0.0094867015326785
Chad,OC,10.889727253022,10.989976370535,11.080057844597,11.270032103124,11.219469881803,11.504541752032,11.751961281846,11.790601589704,12.129447720716,12.947221322142,13.271179383677,13.37770670104,13.552821386901,13.41124645144,13.367301951283,13.369664230485,13.557580405103,13.829704414579,13.691680804724,13.720313880058,14.04012493177,14.310103925106,14.258011623984,14.182485556725,14.436799847751,14.847575589487,14.698024495391,14.856532113608,15.4608502824,16.738023259762,16.739126962357,16.928498814216,16.863216227162,17.560279397735,17.608411565045,18.65200468106,18.9879403388,19.607261814587,19.766885323067,20.104216741462,22.420847881775,20.975913544283,22.626198172299,23.027818528646,23.498401652412,23.594439204474,24.387950446072,24.778711019547,25.467721268116,25.944671634413,26.51510937759,26.681205161731,26.991220394511
Togo,OC,4.4585681001982,4.4456741381038,4.3849402892401,4.4303059672227,4.422630360549,4.5183290435662,4.5583035514035,4.6837037153637,4.7901932702953,4.9685467842883,5.0691793518458,5.1839297802926,5.4044776175805,5.4437753103539,5.6365698572326,5.6913299672378,5.8473961326906,6.1009341945349,6.3799219776635,6.5273444301467,6.7408238930554,6.7677583452866,6.9643264437121,7.406292519068,7.6518891571591,7.8764398113855,8.4630698230859,8.6049785986778,8.7875046054876,9.71971777626,9.8451295759082,9.9770534854813,10.181502063105,10.412364985277,10.55768946202,10.748222915495,11.015048948394,11.26101874314,11.57864363386,12.800113891806,13.065834179441,13.345277655429,14.202331668817,14.356430413235,14.659282605594,14.851852439713,15.211434187429,15.046689977408,15.905461897738,16.482928146821,17.396903079717,17.598863429117,17.595445057524
Thailand,OC,92.710554659452,94.476073405459,91.502736931413,102.70853301166,102.18690910174,125.10296205144,125.88071724656,127.42283402475,133.50352108732,131.07356968709001,133.48596853853,137.57960953498,137.19875922666,123.15829410015,130.53816526483,140.58155218748,139.13686610693,140.34620211045,155.52411527617,165.73762432975,159.38281227292,169.58058492533,168.49608397465,159.42228245989,161.12016294007,163.43499642613,163.87656319628,166.44696492868,158.38918388227,163.83509158539,166.24779800242,169.26110258014,169.21515958428,177.59264655909,179.38637155522,179.17586622458,178.88271373303,190.94672581468,195.2946397624,196.14657521576,212.70864278067,216.43880676113,220.43058947068,217.33825645603,207.25976129152,195.66125535945,188.69334641711,185.84224429217,187.4881310964,178.99822645173,160.49616460826,162.19021014463,161.7161231486
Tajikistan,OC,3.9176953611924,3.9135568327416,4.0324677362039,4.1867443562318,4.2950374900612,4.276760326624,4.4181433693407,4.474274863579,4.5888054181526,4.6169967139374,4.6930454868838,4.4426443281816,4.2770689319118,4.1590229057472,4.102927195343,4.2024693785441,4.1566987987593,4.1241083014883,4.21766419303,4.1991274004933,3.8294748441289,2.6246321611938,1.7846463386037,0.93619495407298,0.35401464976013,0.27564798667981,0.28606130080873,0.44695009747645,0.40181837268925,0.36791349498623,0.40741180784425,0.36993466004523,0.49783820967956,0.60131552345344,0.71337359318566,0.73520125083076,0.74437028384503,0.95065140913107,1.0026023238723,1.215303346453,1.2080599010704,1.1115362098796,1.829210740226,2.0488006691927,2.64671331598,2.9242248239875,2.464511666582,1.9603943522737,1.9410937088052,1.8822863332354,2.1372564799784,2.3009631526166,2.3263419538932
Tokelau,OC,0.000197036957749,0.0002015087450012,0.00020735034747301,0.00022213498783475,0.00023107820459617,0.00023244712545834,0.00023691989650373,0.00023828872793016,0.00024275997856788,0.00024275997856788,0.00024860167047545,0.00023865760324482,0.00023282716886699,0.00022664020782029,0.00021859216046487,0.00021032946731246,0.00020221279655127,0.00019414576662157,0.00018518437924144,0.00017715312357422,0.00016958553106811,0.00016538545605264,0.00015487932241473,0.00014390550422761,0.00013099199653456,0.00011742334008566,0.0001157745027924,0.00011366761141577,0.00011064424719001,0.0001069481115575,0.00010396811271766,0.00010035479457993,9.6744624580222e-05,9.3667892044548e-05,9.0358548098194e-05,8.7871769474499e-05,8.4905966090677e-05,8.3611222777214e-05,8.1864929362796e-05,8.0995613974944e-05,8.0397825492186e-05,8.0004487109904e-05,7.9764620456589e-05,7.9764620456589e-05,7.9807549611545e-05,7.6076212071977e-05,7.8731101051031e-05,7.9135171722052e-05,7.5439143412434e-05,7.5525287916712e-05,7.4755997459906e-05,7.4491954537492e-05,7.422884423142e-05
Turkmenistan,OC,2.4657173947585,2.456947295307,2.5299713226796,2.6645460543874,2.7259226384621,2.6997852154058,2.8568708741005,2.8912313439439,2.9907276584819,2.9741266341673,3.0648666937823,2.9401823961019,2.9081251079711,2.83660266681,2.7995408964767,2.8641290097079,2.86934674095,2.8695439974121,2.9201238576425,2.924270871577,2.8487679883703,2.5062599939129,2.3787855098605,1.2447334788293,1.0174484544422,1.0238635479408,1.1313206323758,0.9479356776702,1.3975587120859,1.6025228388514,1.7769988603725,1.7220893750734,2.0791790954939,2.2701271783155,2.3627152967494,2.4764515523403,2.6872909762799,1.6764452127663,1.653710920177,1.8018961888427,1.917559971218,1.8116055337294,2.0282039610577,2.0819547689004,1.9660055862257,2.0690270203616,2.1534582596476,1.7890172669204,1.740435973155,2.0386319455729,1.9594587090891,1.7439054769083,1.8975784095692
Timor-Leste,OC,0.41199914644965,0.40178222252437,0.41460747572059,0.42680891249892,0.43871522172704,0.46024614592189,0.47843840282581,0.51060958396029,0.5410082030409,0.55849534849501,0.57691350803032,0.58016684406161,0.59065125340802,0.60380027361766,0.64885673916698,0.6470801391828,0.65094324139537,0.67123062195692,0.63844822361961,0.61019146494701,0.6889686786919,0.76900861848778,0.73323250454818,0.75089293201516,0.73232944227498,0.82901592655663,0.86635021179818,0.79036021255798,0.6555299663011,0.69455741802288,0.7731183338031,0.82056637493804,0.85996684603199,0.86912191645088,0.76527206028405,0.8742055505585,0.92435320626354,0.81155784098193,0.91136940100069,0.98855431522576,0.96262389130693,0.71672553553005,0.80613902133121,0.7773775238749,0.77675621484753,0.79848995323447,0.67002562375711,0.63785910275044,0.64366365434571,0.60333748411985,0.5771410281836,0.53536474286219,0.50378519093937
Tonga,OC,0.0093911725395269,0.0095061023605489,0.0097547166084065,0.0099826571903965,0.01026744485315,0.011111507396834,0.010558665240597,0.010430577807795,0.010259816626025,0.010293683103945,0.010194606359889,0.010719909411108,0.010145765978402,0.009921854116685,0.0094617744242133,0.0098402040258691,0.0083003289709216,0.0097994860149566,0.010489239712749,0.010511054538055,0.010249273242557,0.0092537875118435,0.009672162322854,0.010042418461144,0.01206745626043,0.012414497672298,0.013856521140652,0.013008647939199,0.012977785577258,0.011300228892701,0.016796656500488,0.016533074590623,0.017490968307118,0.017899475647789,0.016794745008753,0.017248390142806,0.018952548925738,0.016056810251327,0.017451621312838,0.018072265043075,0.016950612291711,0.015262480313123,0.015924298112011,0.015224029003135,0.015763157664445,0.015500137642075,0.016182178616699,0.017441170143076,0.015637285053391,0.017630165871554,0.015280063869999,0.015649321122337,0.015817847819067
