Name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,fossil_bio,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022
Aruba,2.A.3,Glass Production,NOx,fossil,8.6530225e-08,8.707667e-08,8.7678785e-08,8.8250135e-08,8.8669125e-08,8.8859575e-08,8.8762885e-08,8.843619e-08,8.805529e-08,8.786777e-08,8.804064e-08,8.8730655e-08,8.986896e-08,9.112886e-08,9.2047415e-08,9.233602e-08,9.177346e-08,9.0588275e-08,8.9477805e-08,8.941188e-08,9.104682e-08,9.4672695e-08,9.9964275e-08,1.0620957e-07,1.123655e-07,1.1767759e-07,1.21880675e-07,1.25179855e-07,1.2785934e-07,1.3039086e-07,1.3310697e-07,1.3608971e-07,1.39167675e-07,1.42126975e-07,1.4465703e-07,1.46545415e-07,1.4771595e-07,1.4828437e-07,1.4846603e-07,1.4857444e-07,1.48839605e-07,1.4933624e-07,1.50005745e-07,1.4983453212831e-07,1.5067825152826e-07,1.5152672191863e-07,1.5206414530235e-07,1.5260347477822e-07,1.531447171066e-07,1.5380675410226e-07,1.5443245461706e-07,1.5506070054111e-07,1.5569150222937e-07
Aruba,3.A.2,Manure Management,NOx,fossil,0.000776895400752,0.00078246252354,0.00077923257564,0.000786392394336,0.000791638851084,0.00079875238098,0.000795103167264,0.000800169975756,0.000787166233608,0.00078602426652,0.000795709259772,0.000823763505984,0.000840306996996,0.000840448778412,0.000857201179932,0.000853754824704,0.00083196760194,0.000881641959696,0.000894459276948,0.000899987526864,0.000883976009856,0.000859842201984,0.000853408262964,0.000881195359488,0.000902462802192,0.000887749625004,0.000876001411536,0.000909752055516,0.000917223434832,0.000918178918488,0.00094656658254,0.000948509674188,0.000981346768104,0.000970750958016,0.001018435734204,0.001018435734204,0.001018435734204,0.001018435734204,0.001018435734204,0.001018435734204,0.001018435734204,0.001018435734204,0.001018435734204,0.001018435734204,0.001018435734204,0.001018435734204,0.001018435734204,0.001018435734204,0.001018435734204,0.001022127045704,0.001025837632982,0.001031254126619,0.001031254126619
Aruba,3.C.4,Direct N2O Emissions from managed soils,NOx,fossil,0.0018905193658561,0.0018794649498561,0.0018889179978561,0.0018792302418561,0.0018769051788561,0.0018833776098561,0.0018784908098561,0.0018886682458561,0.0018864383898561,0.0018861278868561,0.0018677691428561,0.0018621831648561,0.0018595707898561,0.0018700150608561,0.0018680335948561,0.0018582554538561,0.0018703048868561,0.0018639114038561,0.0019044615148561,0.0018974631768561,0.0018799511958561,0.0019101409988561,0.0019099570578561,0.0018913027558561,0.0019068381608561,0.0019198670078561,0.0019112412528561,0.0019162398918561,0.0019338452798561,0.0019328980158561,0.0019451224778561,0.0019533554678561,0.0019645621318561,0.0019815031368561,0.0019762589468561,0.0019762589468561,0.0019762589468561,0.0019762589468561,0.0019762589468561,0.0019762589468561,0.0019762589468561,0.0019762589468561,0.0019762589468561,0.0019762589468561,0.0019762589468561,0.0019762589468561,0.0019762589468561,0.0019762589468561,0.0019762589468561,0.0019834218802965,0.001990622218089,0.0020011328410486,0.0020011328410486
Afghanistan,1.A.4,Residential and other sectors,NOx,bio,0.17011399881976,0.17351066132561,0.18093099301398,0.18047600858409,0.18483498888095,0.19073311181796,0.19636381955254,0.19814071498091,0.20270334035361,0.20716970897565,0.21360795460315,0.20916748364579,0.20362342505902,0.19962195479857,0.18965677461514,0.1952056041341,0.19124394959097,0.19402009588013,0.20019432882768,0.20817655172367,0.22185947293148,0.22819577617853,0.24646505997371,0.27068968370581,0.28784693136091,0.48294785799608,0.6071766911314,0.65302485036415,0.68807279386438,0.73043611474749,0.78801292745306,0.8082862230708,0.84919877948548,0.86577242785286,0.88833061003363,0.91468004775558,0.93579094615486,0.95530602366512,0.97657953112121,0.99854368725561,1.0154169412638,1.0438217928163,1.0646222137215,1.1924681635417,1.2182676589477,1.2445755516331,1.2694519192043,1.2962576332429,1.2416246203194,1.2327719722161,1.2646382259199,1.2905002359931,1.2905002359931
Afghanistan,1.B.1,Solid Fuels,NOx,bio,0.0044997335055202,0.0045441620118415,0.0048396419859055,0.0047478852202699,0.0050225602975509,0.0050691467489352,0.0052146275840149,0.0053312310535849,0.0053245286514149,0.0054517741875778,0.0053797037508494,0.0052967390824187,0.0050003363883822,0.0048071187924547,0.0046266216883204,0.0047667656240347,0.0046226701086482,0.0046975528817297,0.0048521293735118,0.0050401868250392,0.0053612284244872,0.0054881230111318,0.0058408700556182,0.0064664181792722,0.007066014507628,0.010990908246543,0.012193344375693,0.013421695981692,0.014230089436725,0.015329279198602,0.017518630458893,0.018083607298386,0.018658833967703,0.019404107690624,0.019936310507375,0.021085446718055,0.021645103669321,0.022185734874526,0.022997630078745,0.023565258262667,0.024422858917845,0.025182507353758,0.025778137985771,0.026897938942136,0.027759707862699,0.028624709793666,0.029234672205524,0.030372474431444,0.031193463285665,0.03212980385383,0.032888988637977,0.033811037418021,0.033811037418021
Afghanistan,3.C.1,Emissions from biomass burning,NOx,bio,1.9880765267208,1.9401720370276,2.3011126818967,2.3324563930033,2.3643515308559,2.4304918395595,2.4880201491929,2.3060272728925,2.3967796925986,2.2879454612365,2.1957719997057,2.1092064933631,2.0196258493164,1.9379023891435,1.8561617369773,1.7667670711137,1.6808051677664,1.8665435248141,1.6686235008671,1.5951121858133,1.5296702723514,1.5666065044921,1.4805009166892,1.7282691498036,1.8168984425566,1.8311116017052,1.9014712273091,2.0921933376864,2.1707000369469,1.8824357375351,1.3244200923612,1.3304542861644,1.9954362531195,2.4446530593293,1.9913762300103,2.8760259123192,2.4942170080791,3.0151704229454,2.1598268872986,3.3820423017173,3.1036872109101,2.5410881451768,3.3575444160312,3.4157268060923,3.5509551205573,3.0784965162219,2.9435521094983,2.6029860848136,2.2097840828433,2.9724000481418,3.2146355877511,3.0016360695631,3.0749649812665
Afghanistan,1.A.1.a,Main Activity Electricity and Heat Production,NOx,fossil,0.62004304890539,0.62004304890539,1.1512252748651,1.6588574718467,1.9649937074641,1.9828135387285,2.3036386833117,3.3076946624875,2.6574338119567,2.7005700055732,2.7556892759852,3.2610752432485,3.2214685940826,4.0439126029638,3.6152832681629,5.0247524196523,5.3010464796808,5.8449323050167,5.3781283168897,4.815269776175,4.7721188033249,4.4094590852435,2.5913620603252,2.7403597599658,1.6239412340207,2.0269428977934,2.0526660989564,2.0571959239789,2.3446611078678,2.1152189578238,1.8503159400531,1.9340177566875,1.7569474283918,2.4835327778789,2.2688443593067,3.3212423384711,3.7603286462886,3.8461674616859,7.2757158004732,10.921527312333,13.125538714925,15.913757109766,12.880380799371,11.650324065132,11.444638613271,12.577404688659,11.084110545305,11.461835308488,11.903527540213,10.752739403587,8.0593984958219,8.3520244834757,8.4154867805229
Afghanistan,1.A.2,Manufacturing Industries and Construction,NOx,fossil,0.56299178526045,0.56299178526045,0.54221299192142,0.53813361045702,0.58514590993263,0.62426777996759,0.65511536567894,0.79262471758791,0.86779030801882,0.95820241417433,1.0217107791502,1.3721352366145,1.2870862080864,1.3220118669831,1.4232248023468,1.3605522581131,1.3977983047642,1.4783176589026,1.2382581912985,1.1035006618142,1.0140355033229,0.90606135979802,0.21304574507051,0.20688544780459,0.28002712252994,0.28668898048757,0.26200287630768,0.23769672087267,0.2420933533563,0.28073330417503,0.77305713476186,0.58951073359859,0.89167382283775,0.67468788722304,0.53352857676267,0.77057417709894,0.81873823193274,2.0537949479969,3.6790866376235,5.1186954126403,6.1236879833942,11.68265625174,9.2292573991712,9.2326710751558,9.8938990411245,7.7384004335853,7.8217985065707,9.5303566636036,7.799858488325,7.6584919410013,5.3091379388418,5.4723635593852,5.4490809076746
Afghanistan,1.A.3.a,Civil Aviation,NOx,fossil,0.13234829866854,0.13288944045642,0.16561897827359,0.1419842990275,0.092711331170272,0.086027727613914,0.084056127233253,0.098444601296672,0.08111681368034,0.10749749595401,0.1256905349286,0.15688986181096,0.14640058704238,0.27459332025323,0.32759020991329,0.57082563078531,0.37011623418825,0.51761603899385,0.50681057764634,0.52219297111846,0.54366477548259,0.50703081782761,0.29108649767096,0.28971408682196,0.25214928128678,0.26682766584956,0.32044591505308,0.27120209253424,0.24711200281793,0.21388801973467,0.19307714663088,0.14553603730423,0.05984671722456,0.077257106544897,0.064881239389999,0.17032060985128,0.20822073253546,0.23233999606764,0.55101452477162,1.1037796133578,1.847747532375,3.6902587738892,1.7461196690333,1.125363005343,0.87262503796359,0.63001634254885,0.39306311935607,0.74184163940484,0.82397131713484,0.31719604898829,0.24628803443153,0.22174105425563,0.30315520517237
Afghanistan,1.A.3.b_noRES,Road Transportation no resuspension,NOx,fossil,1.9085701954613,1.8887488681881,1.9788029517484,1.9281025907323,2.0486354307366,2.3196435695266,2.1064345407955,2.2875824339218,2.5160065863569,2.6676368185859,2.6728523888262,3.0916706880433,3.0348835056367,3.9727764930009,3.6650776704113,4.3706402981181,3.9407564918389,4.4484052395954,4.1064608401389,3.9279109137016,3.7541654222026,3.5822504172744,2.1249945658299,2.011605583201,1.8443214645629,1.6327426153399,1.5157801018124,1.3041144088429,1.2137663487662,1.148286218225,1.2189300005196,1.2789829556582,0.9918889055133,1.3938598024646,1.1655211795712,1.6957476044967,2.3856733635803,2.6468363663496,7.8495145356403,15.438793314856,19.516197859502,21.151213144293,21.111329809075,12.817772042295,9.0986137261896,10.943866153956,7.3658738991532,6.4156162395926,8.3701397294196,7.6632368230951,5.9494390958979,6.2069445721481,6.3092867468416
Afghanistan,1.A.3.d,Water-borne Navigation,NOx,fossil,0.11470213337566,0.11470213337566,0.13508678401094,0.13405214155587,0.16411177582462,0.50547748233319,0.32061785151636,0.39661998287414,0.37623534517182,0.4062949665076,0.36552569392214,0.54371882256475,0.53158254906976,0.71961081548402,0.97680328332885,1.645567000932,1.5898599219127,1.5501596209938,1.679144347584,1.0847958921158,0.82119727582046,0.77182315304761,0.38224198755229,0.30415967431482,0.32878458364611,0.31886808186492,0.31889014993785,0.31360151025976,0.28008607984444,0.2155102816512,0.7850172549084,0.79415286102905,0.72815664090636,0.89037135382061,0.8359735701651,1.2379554306739,1.6047375933884,1.3644560144735,3.0479511737487,4.2611418861452,4.5939183901377,5.6354023174927,5.5460305986036,3.6680808325652,3.0749710274383,3.5934854475768,3.0763514685603,2.8296060453349,3.6170846651004,3.1647668572683,2.4572877351406,2.5664620139234,2.6097851404245
Afghanistan,1.A.4,Residential and other sectors,NOx,fossil,0.01641876411671,0.01641876411671,0.014643938894706,0.015985208201866,0.018845831585412,0.027725162331687,0.025652137074742,0.030396340443424,0.027082551460279,0.029560843242407,0.04054775973682,0.038157306804805,0.036479541323997,0.047597813476018,0.044700472193459,0.073885918895639,0.10818521259805,0.10950922406616,0.10610761477822,0.10289644531739,0.17019264802462,0.13159484784926,0.077975887778813,0.076375353539547,0.071922776476745,0.056985800295878,0.054190448704622,0.056131462390791,0.058091824918446,0.05777918407543,0.03177740586574,0.032069759040236,0.025722105309402,0.035072138939944,0.031826083881634,0.046241753677668,0.053917892127933,0.086847215239624,0.18381195391437,0.33169548060842,0.41815373700462,0.64475617351908,0.57330713942911,0.57861384847585,0.52958294202554,0.77643741899028,0.6222714684095,0.52507663209923,0.6373448648919,0.54876509812802,0.56544339260827,0.58958663142529,0.59899410787969
Afghanistan,1.A.5,Non-Specified,NOx,fossil,0.75519054674229,0.75519054674229,0.56937993192652,0.69142899865151,0.90523191205982,0.77850540582663,0.58204216668868,0.683383892337,0.53518915148685,0.62387783377196,0.48571279418049,0.57911620653718,0.66327717526957,0.99838511131241,1.236355462721,1.6096481773487,1.5144641913077,0.75194776298928,0.79040545761211,0.89641523792745,0.95732443378685,0.94914466751079,0.59462833913596,0.52553503429908,0.64258811475668,0.3701310906869,0.31616487381839,0.33423886237219,0.27378422561299,0.27186176800675,0.0056224036658347,0.0099913815671948,0.005712058042323,0.0087833804240075,0.010151357501478,0.011881586565824,0.01934570230691,0.015226347613299,0.029588743301718,0.19813253102005,0.11146907940235,0.18586609512862,0.17699675457094,0.11396282916744,0.093908491682481,0.17100847117624,0.12744331013402,0.1096828982307,0.094677998829112,0.05512106148371,0.042798884496581,0.04465970556165,0.045404033987677
Afghanistan,2.A.1,Cement production,NOx,fossil,0.000116654,9.0593e-05,0.000112931,0.000167535,0.000187391,0.000182427,0.000155125,0.00018615,0.000157607,0.000122859,0.000107967,9.5557e-05,0.000107967,0.00016133,0.000138992,0.000158848,0.000127823,0.000129064,8.687e-05,0.0001241,0.0001241,0.000135269,0.000142715,0.000142715,0.000142715,0.000142715,0.000143956,0.000143956,0.000143956,0.000143956,6.205e-05,6.205e-05,7.446e-05,8.687e-05,8.687e-05,7.446e-05,6.205e-05,6.205e-05,4.5917e-05,3.9712e-05,4.4676e-05,4.7158e-05,4.5917e-05,6.4532e-05,0.000107967,8.687e-05,9.928e-05,9.928e-05,9.928e-05,9.928e-05,9.928e-05,0.00011119617451849,0.00011119617451849
Afghanistan,2.A.3,Glass Production,NOx,fossil,1.62924115e-05,1.6719752e-05,1.71652585e-05,1.76129625e-05,1.8042354e-05,1.8434095e-05,1.8798001e-05,1.91277725e-05,1.93709625e-05,1.94600345e-05,1.9354701e-05,1.90404585e-05,1.8557155e-05,1.79888815e-05,1.74518125e-05,1.70386825e-05,1.67579885e-05,1.66100235e-05,1.6665547e-05,1.7006306e-05,1.7679034e-05,1.8736471e-05,2.0137304e-05,2.1717746e-05,2.324955e-05,2.45717125e-05,2.5610837e-05,2.64199565e-05,2.71193475e-05,2.7891256e-05,2.88632835e-05,3.0078208e-05,3.14786015e-05,3.2973341e-05,3.4427207e-05,3.57458535e-05,3.6893974e-05,3.79105375e-05,3.88645455e-05,3.98586945e-05,4.0964623e-05,4.2205478e-05,4.3549762e-05,4.3483919605669e-05,4.493686270433e-05,4.643835348837e-05,4.7533099586044e-05,4.8653653425128e-05,4.9800623401964e-05,5.1063964161222e-05,5.1063964161222e-05,5.7192964045901e-05,5.7192964045901e-05
Afghanistan,3.A.2,Manure Management,NOx,fossil,0.206684959273,0.206422357118,0.19924308133625,0.1960683355528,0.20718802482135,0.2180384253032,0.22147303013,0.215867349984,0.2238777167295,0.22374288939,0.2237710785215,0.227039384428,0.2272248693455,0.22229902093,0.191176037615,0.1611563395,0.1233495235364,0.128034565714,0.12982146464,0.1314705227,0.13286736774193,0.14540307512,0.153067094603,0.15920597946,0.1689689985941,0.18788914097544,0.23226441889374,0.253606562534,0.26291262788252,0.29792829999751,0.250465577666,0.2008553041405,0.3323626964015,0.3387211828625,0.315364070225,0.3394861175875,0.356901112935,0.3723904152815,0.4094880600915,0.4068479260475,0.4879054091865,0.477633508056,0.47211495601,0.4700145498985,0.4732563848635,0.44915023132565,0.44730871417033,0.43269815303163,0.44892264720463,0.44452207620245,0.44165988381483,0.44016181431267,0.43871098619273
Afghanistan,3.C.4,Direct N2O Emissions from managed soils,NOx,fossil,5.6747163101212,5.5932029965311,4.3417904716012,4.7961339496153,5.2815909477366,5.7575544100478,5.9424024182483,5.8796148021595,5.7674925394098,5.5780618994779,5.6732367175602,5.5390246321339,5.7077032543362,5.3459730639942,5.1895523378906,4.8160178034024,4.1067223331654,4.4618427023215,4.6132133424828,4.5872938642256,4.4628459790353,4.552299778437,4.4374599820902,4.4894777111162,3.8674745398695,4.0238166238274,4.4342611441112,4.8824073021853,5.28212529914,5.7190889048815,4.9212369172618,4.5443029084526,5.1049372196043,5.3365440994171,5.3448536627219,5.6169017290596,5.4948901957771,5.5053802729358,5.9736769991808,6.4136313987157,7.0270844702037,7.1545019443625,7.1620350545053,6.9736102276185,7.4206888163545,7.6074549392864,8.0620353507645,9.7165930149068,7.9215539479246,7.6061245121455,7.1008840243974,6.9449487828838,6.8821797221607
Angola,1.A.2,Manufacturing Industries and Construction,NOx,bio,0.99161969238281,0.96694725003662,0.94706381281738,0.92926290908203,0.91335327700195,0.89951641021729,0.88610426169434,0.87475519191895,0.86454808212891,0.85333773662109,0.8411227689209,0.82699025209961,0.81191724038086,0.79618809188232,0.78004520046387,0.7631614286499,0.74550769375,0.72777681333008,0.70961354707031,0.69225242967529,1.0480593030273,1.1534351878906,1.0797094060547,1.0271194575684,1.069930709082,1.2013904394043,1.1516380394043,1.1834773424316,1.2284936575684,1.2325026060547,1.2515871030273,1.2719374969727,1.2793228575684,1.2871295484863,1.274221890918,1.2818184060547,1.4413778969727,1.525195690918,1.5677958394043,1.5551575878906,1.5701394121094,1.5991401878906,1.6279316121094,1.6288918060547,1.3407105139453,1.2370084169727,1.3813582739453,1.4325657556641,1.5069136616211,1.520830053457,1.5378887075195,1.5592232110103,1.5797995150103
Angola,1.A.4,Residential and other sectors,NOx,bio,5.4107418066406,5.4107418066406,5.4404581054688,5.4798239648438,5.5356337890625,5.6080381054688,5.6860920703125,5.7802678417968,5.8895880175781,6.0009577539063,6.1103779296875,6.2130760351563,6.3193462109375,6.424244140625,6.5333139648438,6.645584140625,6.7584037890625,6.880845859375,7.01511,7.1660679296875,7.3337481054688,7.5037781054688,7.67948,7.8580318945313,8.0042081054688,8.1101320703125,8.2292260351563,8.32411,8.4199381054688,8.5169939648438,8.6257720703125,8.7478218945313,8.8771220703125,8.96647,9.0556181054688,9.1423660351562,9.3097901757813,9.4778137890625,9.6460379296875,9.8153620703125,9.9852362109375,10.15546,10.325333964844,10.49355828125,10.65838171875,10.817834140625,10.973886210938,11.137577109375,11.28736671875,11.435319492188,11.583106757812,11.90717535422,11.90717535422
Angola,1.B.1,Solid Fuels,NOx,bio,0.14968797851562,0.14968797851562,0.15061201171875,0.15153599609375,0.1530759765625,0.15523201171875,0.1573880078125,0.15985198242187,0.16293200195312,0.16601197265625,0.1690919921875,0.17186400390625,0.1749440234375,0.177716015625,0.18079599609375,0.183876015625,0.1869559765625,0.190343984375,0.19404,0.1983519921875,0.20297201171875,0.20759201171875,0.21252,0.21744798828125,0.21991201171875,0.2251480078125,0.23346400390625,0.24024,0.24763201171875,0.25471599609375,0.2621080078125,0.26980798828125,0.2775080078125,0.28028,0.28305201171875,0.28582400390625,0.29106001953125,0.2962959765625,0.3015319921875,0.3067680078125,0.3120040234375,0.31724,0.32247599609375,0.32771203125,0.33294796875,0.337876015625,0.3428040234375,0.347917421875,0.3525965625,0.3572183984375,0.3618350390625,0.37299000040994,0.37299000040994
Angola,3.C.1,Emissions from biomass burning,NOx,bio,2.2079137355362,2.1961572158535,2.1870906780674,2.2334890661422,2.0397743340182,2.001197907028,2.0016141249952,1.8436928887106,1.8269288504621,1.6748604572357,1.7173741394846,1.6171184660186,1.6100859338457,1.6495571817118,1.6863402946952,1.734230284447,1.9118361554367,1.9764020702675,1.9197891157053,1.8639021905981,1.7034760764037,1.9230319293124,2.073129505492,2.049482177173,2.2132521242964,2.1851954084324,2.2933700849168,2.2304991170588,2.6100602744538,2.4309094593273,2.6811106328814,3.1147469310038,3.4530006525471,3.7427088268293,4.1996038876306,4.6071332251782,4.4505134051351,5.0161921839305,4.1340943949085,5.7373838613476,6.0208058373761,6.9233596674438,4.8224629218598,7.3462360864108,6.4765028885626,6.616953863818,8.099440138791,7.851670578469,7.9308496056398,7.9024074104295,8.1998348401543,8.2701773249305,8.2867182667663
Angola,1.A.1.a,Main Activity Electricity and Heat Production,NOx,fossil,1.1013203979073,1.1013203979073,1.2330392395152,1.3310936504757,2.8211206316422,2.6672050458649,2.6028540900264,2.6028540900264,2.6028540900264,2.8939706180906,3.5785255620266,3.5785255620266,3.7859178630589,4.1232743370542,1.1031445017351,1.4880019190001,1.9109018403415,1.6360049491953,2.4057168621161,2.2706772288092,2.6830226490029,2.1528911643462,1.4986239726902,1.0588380209697,1.444144685317,1.407650136155,1.6151190841897,3.9734382339071,3.6904036303571,5.6924385959721,6.6251503797836,7.4555166570573,7.4284130522746,9.3640159444728,5.9319421485853,6.9429086892405,7.8660723768397,8.8125991718609,12.466295941382,20.003727277766,21.212697830665,19.602539115584,23.659519600058,36.712093028507,52.740042111109,57.710357448369,39.193592739506,38.114517930336,37.328636705247,37.299505077188,31.055575927482,32.55331879689,30.354450149644
Angola,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,NOx,fossil,0.046753176269531,0.046753176269531,0.046753176269531,0.051948057128906,0.076190334960937,0.05021637890625,0.053679581542969,0.065800872070312,0.070995599121094,0.079653533203125,0.086579938476563,0.086579938476563,0.070995599121094,0.091774828125,0.09696955078125,0.10216443164062,0.10216443164062,0.11082237011719,0.10389595605469,0.11428556835938,0.11601725097656,0.11948045800781,0.12467518066406,0.11428556835938,0.12813838769531,0.12987006152344,0.13160159472656,0.13506479296875,0.12640686328125,0.14025952441406,0.12987006152344,0.13506479296875,0.14025952441406,0.12121198242188,0.12813838769531,0.12987006152344,0.12467518066406,0.12987006152344,0.12813838769531,0.14891760351562,0.15064913671875,0.13506479296875,0.14199120703125,0.18231478320312,0.17976962304687,0.18354963867188,0.18009729980469,0.36449959863281,0.345944203125,0.38937865136719,0.41288661816406,0.44947897372127,0.41016748314862
Angola,1.A.2,Manufacturing Industries and Construction,NOx,fossil,0.75584404174805,0.75584404174805,0.93056405517578,1.0504142382813,0.96581420532227,0.91212598632813,0.90252856445312,0.91351809692382,1.3197386560058,1.2073795825195,1.2467458813477,1.3274220922852,1.2582779138184,1.2957383776856,2.3133561561584,2.7125651878357,2.5058793962097,2.7040055769348,2.6277379975891,2.8036322596741,6.4584253445435,5.3853147245789,5.9967701294327,8.424037500801,5.5931671303177,5.8487911886215,6.2090809002304,5.8323803583145,4.4451297081375,5.6617543941116,6.1074625764847,6.4086929788208,7.0874505427933,6.4206227734375,7.6572936691284,6.1382325111389,6.8444081149292,7.8996279766846,7.3108805737305,7.4758161425781,7.9768646206665,8.271759623108,7.7378161682129,5.7136748704528,4.8933725991822,7.3923378353882,8.2572000384522,4.6882331762696,6.3496074990845,4.9866785946655,4.4184627185059,4.7682993340086,4.3728370988713
Angola,1.A.3.b_noRES,Road Transportation no resuspension,NOx,fossil,6.7474706971036,8.4246332238865,15.589666136617,14.976850162532,14.960133134682,12.376829382021,11.110327530883,6.6174595321037,13.36294622129,10.609426814968,10.124287386539,8.8909055114452,8.7297235704102,7.6118567640814,7.5036442785216,9.975423035255,10.076896494813,10.941355458404,12.912886964424,13.49494554772,10.435068265168,13.137607987372,11.969047791604,12.239171017884,15.72506832606,11.293626904237,10.085653231774,9.5370244178915,7.3542373001514,10.325471415086,9.553370319848,10.714816191124,13.05251107668,11.844752625938,22.213725370163,16.002101927005,23.012859957375,28.045795069045,39.532039763562,48.887285412681,46.780309309351,54.402913620184,66.547685399802,70.474956191091,74.515434034845,72.626391129898,75.559310976933,63.839970448003,66.446697626317,76.231414167539,54.197567553835,56.718384649362,52.937159006071
Angola,1.A.4,Residential and other sectors,NOx,fossil,0.1234940222168,0.1234940222168,0.14262513671875,0.1461810333252,0.13796289489746,0.12263296325684,0.094919991455078,0.10129703674316,0.1074287701416,0.1074287701416,0.062909056396484,0.076152864990237,0.059597882080078,0.066219935913086,0.52645864387512,0.57996082460022,0.59739389506531,0.60576345203401,0.72992440757751,0.70826677294922,0.64808362520599,0.67702349621582,0.60678456384276,0.49695711129761,0.62496627877807,0.6587439978943,0.88923975991822,0.88859134877014,0.97345939320373,1.2167627701721,1.0184345555572,1.1435243932037,1.170730752655,1.227038893219,1.2689968457947,0.95199497033692,1.8762977738342,2.2296057424927,2.8305256748657,3.3472064935302,3.5225400390014,3.8765342183228,4.416472435791,5.4376737447509,5.2846467635497,4.7512164869384,4.2372308220215,3.4859477128905,3.2574782273559,3.7097633369141,3.0715607427979,3.2144240331605,3.0001290976165
Angola,1.B.2,Oil and Natural Gas,NOx,fossil,4.064123,3.8032064,4.3852536,5.0274826,5.2381994,4.8769476,2.9803676,5.9506888,6.5628108,6.5628108,6.6129784,6.0711168,6.0109028,6.2116054,6.3420476,6.4122758,6.4825362,6.6129784,6.6330712,6.6832388,4.1042764,4.3651608,4.616031,4.4655282,4.1048882,5.0979362,6.5092622,6.8351262,7.5312902,7.522886,6.7134102,6.252435,5.811295,5.7012354,5.514572,5.2043572,4.4201584,3.896522,3.8520538,3.7429602,4.5059392,4.5328906,3.6704629804672,3.5757635840133,3.9447632338058,4.7308977445451,4.9903564103548,4.2963740343665,3.1577919883205,2.6285490970844,2.1099273718245,2.0361142263031,1.8949103394849
Angola,2.A.1,Cement production,NOx,fossil,0.000553486,0.00065773,0.000774384,0.000953088,0.00105485,0.00112931,0.0003723,0.0003723,0.0004964,0.0004964,0.000313973,0.000302804,0.000218416,0.000155125,0.000156366,0.000254405,0.000439314,0.000300322,0.000410771,0.000369818,0.000378505,0.000389674,0.00045917,0.00031025,0.0003723,0.0003723,0.00033507,0.000373541,0.00043435,0.00043435,0.00043435,0.00068255,0.000740877,0.0008687,0.000935714,0.00163812,0.00170017,0.0017374,0.00220898,0.0022338,0.0018615,0.0018615,0.003723,0.004964,0.0063291,0.00650284,0.00480267,0.00318937,0.00332588,0.00306527,0.00337552,0.0037806699336286,0.0037806699336286
Angola,2.A.3,Glass Production,NOx,fossil,9.23092105e-06,9.43115725e-06,9.65090725e-06,9.8890723e-06,1.014329375e-05,1.041223845e-05,1.069378215e-05,1.09894338e-05,1.13056101e-05,1.16509692e-05,1.203050675e-05,1.244949675e-05,1.290300215e-05,1.33734869e-05,1.38368078e-05,1.427673265e-05,1.46847205e-05,1.50685505e-05,1.54482785e-05,1.5852765e-05,1.63023735e-05,1.6806773e-05,1.7358785e-05,1.7941562e-05,1.85300525e-05,1.91075555e-05,1.9667332e-05,2.02197835e-05,2.07849805e-05,2.139193e-05,2.2060849e-05,2.2799502e-05,2.36007105e-05,2.4452901e-05,2.53379075e-05,2.62423985e-05,2.71632975e-05,2.81044135e-05,2.90689695e-05,3.00619465e-05,3.10873e-05,3.21454695e-05,3.3234404e-05,3.3239657653623e-05,3.4360226383851e-05,3.5518571504328e-05,3.6404825805195e-05,3.7313193796238e-05,3.8244227255085e-05,3.9245141175377e-05,4.3217321456286e-05,4.8404520738061e-05,4.8404520738061e-05
Angola,3.A.2,Manure Management,NOx,fossil,0.060947819692894,0.063249539364531,0.066642616293888,0.070620066685046,0.073631801270396,0.07748842308815,0.07908260486955,0.08320779957628,0.08782938532798,0.096760818511,0.1015079266275,0.10546390785752,0.1099870878725,0.11480846651871,0.11937215964244,0.12253375956495,0.12574742071431,0.12824959117864,0.1278547756519,0.13090799049355,0.13382252067581,0.134820328561,0.14024321767013,0.13971945890598,0.13980108687588,0.14246937658755,0.1504077634817,0.15688149902356,0.16114498399741,0.15878553808827,0.16457062156128,0.16590158838875,0.17466231943109,0.1801219884069,0.19098821795249,0.19769797859263,0.21674350952466,0.23845170252934,0.26263436656134,0.28616320036174,0.32151150059516,0.34977104396261,0.38534929238166,0.42550136381929,0.47070528985315,0.51763507441006,0.49224205005623,0.51793856197033,0.54499730647902,0.59063417961415,0.6223383104865,0.64327895770179,0.66502689074882
