Name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022
American Samoa,CO,0.000606025344,0.000605539584,0.00063599232,0.00063162048,0.00051119616,0.0005107104,0.00050973888,0.00050779584,0.00038688576,0.00169561152,0.00090510336,0.001626554112,0.002123672064,0.002114318976,0.001871889408,0.0016299456,0.001388487552,0.001147029504,0.000905085696,0.00083762688,0.001152576,0.00085365696,0.0008531712,0.00116754624,0.001617412992,0.0007580294,0.000791573336,0.000720341416,0.00164533444,0.00220835328,0.002385417216,0.002826911232,0.002949552384,0.005247084116,0.002688595028,0.002633992108,0.00263263198,0.002795706028,0.002770743208,0.00281071684,0.00284171716,0.002863161256,0.002698423296,0.002773781416,0.003041161384,0.003236998656,0.00315099264,0.003219634944,0.003279303936,0.0032821309727478,0.0032863715280755,0.0032962461024907,0.0033062014775146
Antigua and Barbuda,CO,0.96512845592937,1.8132744041218,0.61486383847422,0.69064658937293,0.60434293709312,0.92743627522084,0.87974700389755,0.93218732309758,1.0152997183603,0.89321383634601,1.1583033797414,1.172733181415,1.7362465647491,0.98263797543117,1.2996641620617,1.2576311856264,1.321980219116,1.5923360674665,1.6981086126421,1.622850535429,2.8253890267272,3.0051266718532,3.3511308659849,3.2594824840877,3.454088885324,3.583846580738,3.5622197125269,3.787051816524,3.745832596914,3.7442440532367,1.9966766165358,1.8613970974901,1.8899926389916,2.0343447369327,2.3091485546392,2.389752838178,2.3279805447,2.5281496233407,2.6971108057276,3.1616416518075,3.2658345654817,2.6357929442497,2.5812675000782,3.023595287464,3.0812025520779,3.0209610135653,3.1253140586297,2.8087513243024,2.8198354102865,3.071307467493,2.601275300163,2.5078445905506,2.6027148678434
Australia,CO,3859.8516872195,3990.2047569807,3911.632199221,4132.6589753777,2616.7425243515,2727.6880362964,2702.1637185959,2693.9449652528,2931.2238930065,2944.8209329494,2865.0938406287,3063.4931265699,2883.3419542536,3158.7410851312,3175.2102002206,3180.3243278954,3171.3101803732,3080.2730830896,3228.5813570049,3331.5396540288,3412.08108546,3338.8772993651,3297.4012537726,3501.0843321741,3564.6207359239,3337.035273249,3554.2066751032,3651.9064421974,3515.0963434698,3509.6697979416,3426.3152536725,3299.9612978045,3412.7520976983,3051.8799892728,3374.3179668157,3036.3460807051,3011.6136532031,2653.3335153449,2637.9374277192,2533.8218915369,2663.4591768341,2625.3588891252,2584.5530202905,2465.8325813386,2399.7550433073,2353.5890799448,2309.0612765876,2443.0592532416,2218.3523109171,2118.8571161756,2030.4689440377,2080.0012174154,2143.8987311164
Austria,CO,1488.6755285476,1488.3175725299,1584.1457466742,1708.7241203864,1591.5092595423,1606.3140515704,1639.8250731638,1676.0972718671,1684.4597626373,1811.6593681808,1780.2393604163,1778.8859136708,1736.0047085864,1734.1594242735,1750.6075336168,1703.6185400456,1696.1565568493,1686.252484083,1818.7373784137,1730.6327209531,1543.7370199494,1569.0406926802,1412.6859914006,1282.3545243874,1156.6368497911,1089.4341629326,1033.2855091718,964.3881755045,930.90469084033,887.13327955042,829.47128637814,811.42989775341,777.48939829721,752.28307491153,712.79205078001,680.40132308849,666.78738028143,660.12197123756,637.9242644747,564.96209460551,617.43359671071,583.52813715265,581.57205348998,590.15768358764,549.38993810529,551.19826090901,549.52092677728,572.05738203489,518.81816547044,534.83031427097,509.14539828393,518.34832650636,504.25762075637
Azerbaijan,CO,135.31764817543,134.39098732891,140.08849230993,148.92635272461,151.71344036769,158.37823196214,171.60745091697,173.36034641678,181.11478830047,182.63553469888,191.6874684318,194.18764053366,200.40241471011,205.68571471029,212.77074285591,221.25218997255,234.61366682285,243.00827068152,248.43598244247,254.98825061547,276.26837737055,239.29785028304,165.87524187988,151.10053370265,112.6133779437,106.80737865749,87.324687486086,93.202520033267,89.984372691514,75.24432975608,87.507441959938,150.64930382907,149.12263174516,153.46886098341,164.82547570568,174.07879756786,203.94302365793,173.24852565697,204.28594543147,186.93999217106,172.99820868033,195.23727766588,225.36175694434,223.86671113093,224.64986386738,213.52824726883,185.57648117546,196.9948166825,208.62822160813,207.29813023416,184.45682790426,201.93085108413,209.33608364288
Burundi,CO,273.40250180137,266.49039987728,276.86461815932,275.86126811982,275.68678220501,291.48477354868,299.41759156628,301.5705867128,315.72488019262,326.57566872461,337.42993567724,346.94005443985,363.69808871859,372.35074231511,382.64392777475,391.12287687106,410.18342876772,425.67701633374,440.85760559564,451.44532807151,484.84356105563,491.16003074781,476.75532890976,478.74355754075,489.21542455183,516.90404283648,530.16301144367,531.15851374392,542.11427114801,519.12720170552,530.78511116032,538.06174726179,546.35767529064,559.33377567462,579.22709701443,602.67635514304,610.72961020922,628.14243810569,633.8232554072,648.67229638389,663.06577825773,676.94619627144,684.69871859368,744.58086126644,749.09375202824,750.94093631705,761.03513735775,765.79928958664,771.67705382792,786.25893862949,795.69448588875,799.39681379787,802.04167493739
Belgium,CO,2570.0935802539,2469.4680247724,2653.7455791943,2747.657076626,2693.5072306826,2467.3782697082,2490.8596936693,2467.6700252369,2579.2425285961,2613.3511700266,2432.9804086518,2252.111525038,2135.2436498232,2031.8060326359,2083.6045572544,2049.5540961856,2072.0614447664,2102.0996637612,2151.2636220455,2121.2411422884,2038.8759019112,1945.5182026241,1885.8597228722,1733.4479199553,1673.7959811074,1594.5180139877,1472.3608503357,1343.1939937608,1260.6138038068,1133.8504126562,1036.779365677,997.95214880913,932.33598895012,888.75754483467,827.74998585429,729.36836103478,684.8667950966,669.26630534092,630.06936944229,422.62464840115,502.18800482904,458.52371017107,401.50800999845,414.22042379032,374.16897019977,357.22464140401,383.38797030858,374.90781017969,380.64047306126,375.52573957103,317.17864158267,338.63360771553,332.86416834136
Benin,CO,228.45865461232,227.54671908591,233.26674425946,237.58304750105,243.43674760444,246.14600170941,250.40557604735,256.37375762948,265.52092364213,270.74449182441,274.51274140235,280.20915913297,287.52663253735,294.29026333377,305.30073484671,315.17397614458,322.76159531262,327.25596415718,339.3676760504,345.79812177835,352.67039279879,361.75733681134,369.93846979705,378.7537028903,387.97909335905,397.1324325187,410.09941431353,413.9963943355,410.95749181539,429.33686751302,371.76654935758,383.32492487318,399.1702629421,410.97049052419,423.66518350584,440.58337109627,477.96936716473,501.76591443263,522.55456641448,544.30002230364,593.82458501264,610.43091128728,627.34446926151,694.04781693658,723.01992581995,749.71582603338,827.7979349961,852.69602175383,874.61084383099,905.56810760919,933.11603536148,952.46561619567,961.97531324794
Burkina Faso,CO,486.04114572197,489.95271667591,503.52683296056,513.70796570347,516.81610643841,546.68158941818,554.68882854136,567.999017801,585.14477995659,591.53374476916,604.84692283617,626.98533572096,629.46671697742,639.77503170189,654.36489010183,665.99611881681,690.88329053829,709.79560022425,730.74167785545,739.11276186419,799.21358599433,820.45586114221,810.47253039021,809.90716423285,815.91340710374,847.49542935554,842.64739348921,834.30039166848,852.80019630496,782.14135293092,773.1188925177,879.843323962,882.01060662889,904.11574373308,905.18689505772,932.72728014719,968.76243630285,1006.0548317672,1092.5814995096,1103.3894007299,1148.1844556655,1155.8657952336,1205.898381323,1225.5774589785,1243.3497313259,1268.9208070147,1299.9079328309,1320.6531715068,1359.3416115538,1395.8982622674,1433.7703095816,1450.8782237929,1461.3837889723
Bangladesh,CO,1352.0846811062,1341.4836616358,1386.0496038037,1437.3907632526,1454.5962077608,1512.6907667,1533.0821548112,1580.3409198565,1611.5673071126,1639.6776313682,1694.5974669472,1717.6867269847,1778.3267197408,1827.2589399638,1822.4687826634,1876.1758965882,1944.9771094512,1845.3621979268,1965.2739863991,2036.1828211015,2126.9916505928,2105.5618674288,2158.2326567875,2171.9340653326,2219.2122686623,2296.8183850353,2247.8672573671,2349.7120084611,2371.2796956711,2416.2968881714,2510.6910222509,2541.3578840236,2598.9184443469,2623.6682099011,2637.648922034,2689.8093036227,2699.0397045908,2703.4741345974,2762.6674775165,2800.4494890278,2843.1773283072,2860.8337907613,2891.8627354321,2910.1510488599,2910.4890929249,2969.4988436369,2991.1738695948,3043.3866935809,3115.7510496316,2960.7685434219,2946.1634579438,2927.4223756026,2968.9134027104
Bulgaria,CO,1036.9294576925,1035.1957311313,1014.1410324052,1028.4008207623,990.30679183422,994.7053457053,968.74946602014,965.82103925227,971.06339752661,974.67925779316,1015.8053213476,1024.7497098796,1029.2211990175,1021.6741343888,991.5350840585,1003.7339637913,1003.9765021011,978.50863667512,1044.8101939642,1101.7661942622,934.54001361763,550.41416493605,642.33693595214,710.66380739971,691.88610565904,735.42030060949,684.02095732046,535.05955592237,573.08256858174,482.27062412201,424.15783129165,376.23342403457,413.2347190793,414.9522563705,385.84682498198,357.3086475959,373.18734084324,335.2807088221,321.30505154432,276.56283307725,297.58282937018,304.03699561574,296.12071981697,277.19587477132,261.1577761524,261.06893152178,268.95475069356,281.71314106298,278.65578706084,274.46012879511,273.25815009249,297.56259704453,300.75111803422
Bahrain,CO,5.5028793253808,7.0928157444718,24.940593291868,23.137555656571,26.394007138148,28.491620076491,31.481538963476,35.026431386687,36.842288696762,39.195270179517,40.640589635434,43.313401707279,51.37860353461,53.541078258282,58.911903326626,60.554389373665,62.092209002774,62.004456539641,63.432876879585,64.924866403047,70.525705589877,69.767979310574,86.598173492842,113.01293350418,116.1423972964,117.82624033165,120.07481607705,127.99365674979,131.81654624934,132.43756462937,137.82076889357,142.72883092504,145.68352694937,146.37597924323,144.89690504866,178.35581832629,193.48527741632,189.70587683115,190.39848806328,182.93794021055,182.05060156574,185.88697415305,188.56068045135,193.3265599919,196.86498237268,200.51168006912,200.01255741762,201.53388544622,205.98687597131,263.28654355281,288.71763478815,291.79140051515,298.15633804127
Bahamas,CO,7.2717589710155,6.9503927885274,6.8552563344948,7.6357359556981,7.460301020203,9.484372596188,8.9342967768739,9.7260051565765,9.7215086223049,8.7396223824212,11.278367555411,11.887376431049,12.932868058151,10.150004426432,10.80154961806,9.5634591818691,10.11774989673,11.14788443542,11.500988143693,12.381457940791,22.120715422869,21.369835628832,20.766248279795,21.358272073491,22.710462294075,25.28807516055,27.883907265174,28.143520018113,30.435583252258,27.650143573552,18.543232083955,18.129618528422,17.330781896848,13.759518172452,15.589809713514,14.924863304525,15.793441084546,19.2969640705,17.92074457194,15.640234752384,17.223649378863,15.686410669491,16.523826424588,17.224775146521,17.108296556456,16.381053732639,16.914626307898,18.737619415973,19.291817698412,20.522264374596,17.871915124187,17.42429038833,17.90032503258
Bosnia and Herzegovina,CO,217.96657337852,222.11937962292,183.63028431178,196.61863379181,216.49020887727,251.28957278148,243.32326700578,252.64175726043,263.44116282913,227.59549027294,198.77345600035,227.04584510163,222.71062763788,226.5602992743,222.22744981047,222.44025201656,256.38517439398,224.94735857684,254.63056316256,266.65103678724,334.81841925761,308.53719731888,186.98687872416,166.7555518324,99.174001528467,99.815984145647,98.563642049837,111.40862026021,149.91380596922,141.96709630745,227.70911847812,223.85029655188,208.08556721539,194.56330538896,213.1057077672,217.78306597293,222.16236264381,214.43445771457,206.17448595213,191.12334383727,182.84299294016,181.63835003438,166.41746794836,167.77881336464,221.26511768488,238.54843269586,242.93483395657,226.87272076315,329.46199134427,323.2255657608,318.40949844659,288.49923962113,292.82539909377
Belarus,CO,365.89174317262,363.58258393426,374.87406890499,383.85843511185,395.59658522084,405.92860354611,421.28754444805,422.32662302648,427.95679079268,434.72218423344,445.77128014188,449.13263433619,456.595828768,459.00895723867,474.33445885823,488.80975468203,501.86099307544,521.87375460338,529.11517806597,536.84572011387,527.92465070736,519.04777602427,564.01467212512,501.68183193916,447.63042723708,432.72549931664,457.20670169271,488.8324460662,489.77869144505,485.84816881864,498.09566468069,506.49415156007,517.10276392292,516.79149273846,538.16333770717,558.88629238153,591.79738912539,574.65531742724,568.14212546466,501.20739296035,578.51330873654,554.51459079467,553.25250592415,534.14613283956,502.66281415507,464.91736376778,465.43736459515,482.90725643405,498.55915661279,491.70475903731,461.07135812871,473.26888879118,462.51533163453
Belize,CO,16.235997756713,15.55149869156,14.882916224827,15.773608937496,16.566978611584,15.858583468024,13.750041048746,17.808624137477,19.565408495785,18.881889174154,19.565876960096,18.790116893203,20.248862603549,21.981034168696,21.813485216419,21.571263449707,21.909578986535,19.440726022308,19.280687878909,20.96154145794,27.59587921386,28.542351732269,27.215977311958,25.963375828447,27.887422922082,26.708247139077,26.963015463624,29.419676411422,27.460500286293,27.714061956209,24.275333808624,22.573747626133,23.659639810178,23.055303310355,23.31554532654,21.317908077258,23.213045862027,22.538661886735,19.913629198278,20.006225634439,22.566180944713,24.28985377769,26.340226177391,24.632860663201,24.120602121855,24.140881931795,27.529770667895,31.269737347701,30.309255100275,30.624554033138,28.114536479764,29.180350767544,30.146329959708
Bermuda,CO,1.0950447850442,1.0921648692081,1.326546768878,1.3416277011004,1.2035588720094,1.735473737365,1.5359830274999,1.701455777651,1.7129222860853,1.5351738835902,1.8644469066003,1.6183282242856,1.8380359373706,1.9201337626553,2.2535048555083,2.1128599986189,2.0508399268284,3.1462034574884,3.6511086181224,4.2401650693236,4.707307398646,4.4792273102892,3.8962958111998,4.3407251421279,4.1654189061723,4.1529726334748,4.246536405105,4.3258927617915,4.2819378144107,4.2784601742533,2.371779759999,2.2423709738078,2.2459711127077,2.3000998864354,2.5556224008985,2.6549914085274,2.8438877017009,3.3843841376146,3.37180473395,2.9984573644278,3.7446130587499,1.9343109841133,2.0592692070345,2.3421086850783,3.0598468633193,2.4449988969359,3.1642923484916,2.9555688680817,3.0563117277379,3.3210906255865,3.0882462417251,2.97899085815,3.090632384801
Bolivia,CO,125.82935491774,125.263600575,136.8301779046,147.9822226763,150.9575619461,167.90582590582,173.66834495145,181.9061474723,200.04467801928,199.58860525711,276.9776311898,293.57298623247,296.18366669213,292.9173528765,300.06095624677,309.09792990168,307.32382042193,260.83083495365,275.07712124439,269.1399660274,287.92267109189,303.69764231829,301.20496511197,323.36758323613,338.72588296763,357.4508412753,356.1110737478,361.54085199515,366.80168249622,357.90101190577,314.99694982008,309.36439293763,313.05403253697,330.95377973371,355.03308712732,362.5585751478,364.85590642889,380.02956620737,385.2061904819,435.19598639334,431.61992938956,451.73973796859,500.03149222691,531.54488484063,527.49102542915,542.74249392892,562.66643775418,563.94697536386,570.31859391505,560.40117156715,540.7870627116,572.39910888877,577.49610022174
Brazil,CO,9390.309201674,9470.5638735873,10022.300993096,10756.551391595,11536.831547328,11914.37738987,11914.237299292,11955.386289812,11829.777051647,12487.069570565,13125.114055989,12640.900872772,12597.698729784,13069.072303096,13951.489499032,14480.54252037,14871.565215904,15135.127680641,15229.996892652,15947.891346422,14359.93502408,13981.364750434,13927.363812942,13969.042725782,14534.737734207,14614.051702857,14249.954304963,14873.235576071,14916.590707852,14966.767296185,15115.916114364,15295.785726445,16151.495708173,17952.253913057,18766.661977553,18620.476365292,18897.213387226,19956.310657436,21083.221746944,19584.362374785,21202.486355094,21543.823462543,21251.419726854,22052.149143981,21955.985098496,22313.051706624,21881.47358588,23071.784019812,22994.060100444,23121.195566543,23458.154432486,24245.096159935,24444.430898254
Barbados,CO,16.158475330592,14.127556189264,12.811271263372,12.011976196791,11.005098083234,10.714906040564,10.889943751717,12.258016135741,10.97735840317,12.160441017875,14.133947449289,12.069703416053,11.276871440983,10.449001228936,11.984466236805,12.087687428719,13.501256832849,11.54632405921,11.455418602657,10.386920412868,14.876021288278,15.32257603642,15.942615889731,14.594991755762,14.228199420344,13.281316663491,14.600405088728,16.343589373393,15.231098885376,16.139634606017,11.902678429815,10.293817981675,9.9617096999681,9.6297233265532,10.093684410764,10.880198608737,9.581770581007,9.5147159158541,10.381533162784,11.742329399904,10.445498647319,9.8123671142725,8.8416891503262,8.9542759429128,8.0439401296392,7.6371761136479,7.5046974287404,7.3913046272899,7.5935344912693,7.3229398260043,6.5491474886754,6.3341357169444,6.4678589728397
Brunei Darussalam,CO,15.103517160573,15.06673974167,14.844843513586,16.598798101561,16.583476130396,15.97523135812,17.718820681589,18.045259335915,18.085655358503,18.674483706279,20.575506748859,19.984868634321,22.127311201167,25.315904743579,26.061387327219,27.443760941076,28.337199363699,31.735310843846,34.013818234553,36.812237124281,37.057068227597,46.923402490502,40.289850183635,40.011359060425,45.461631805394,45.68484170967,44.473487843993,44.934051819753,40.746566360928,37.774615463407,36.121912847252,35.062404675306,33.622701903693,34.819578301506,33.586922655699,30.814835916177,30.816553330597,29.148673237466,29.139708155801,28.829804916183,25.839635223751,24.322402333468,24.138026164439,23.319570211432,21.94104905967,20.740296822566,20.383683686366,19.976132729085,19.056677929396,18.322911691668,18.846171059552,19.581056575992,18.701211433025
Bhutan,CO,51.784791338998,51.499858389951,51.944756689755,52.769706043145,54.265425254841,54.295096390325,55.84327165622,57.478046370885,61.879416220569,64.849752337883,67.088433111834,68.967955653724,70.800775402233,74.3925738194,74.732078625906,78.374166817253,77.625030853692,78.791219511506,78.723875631747,81.615003304891,100.55942333545,100.52315465493,99.36661843748,99.142396070642,100.29326307984999,164.24019895599,186.60002623211,187.46048860056,190.09713647339,192.75993088066,242.29002548313,229.46006662436,227.61748440973,218.26265540657,210.74445510315,203.55342172545,205.4282825712,207.30871324564,208.18918212901,209.15932842177,212.1800113374,215.55650977372,216.8602214316,241.7942347611,250.50819308842,248.49698775137,248.05677235288,251.23518743191,258.83584924501,270.2302501994,267.21721969374,269.40332564577,269.64665681659
Botswana,CO,43.063081350347,47.882469954564,42.92205898787,43.29181315707,50.316975149482,51.797318361997,55.167986052541,56.592640853999,56.009380298662,55.73264681635,64.451190389386,95.444960446094,92.133532035463,94.592756631644,98.587225787249,104.39826192842,109.44346888545,110.38903257118,135.18178117161,136.21051191514,135.20390386064,137.17871751309,144.92451981467,152.89940350604,162.85181920175,161.1724677519,166.95011419424,163.42284062942,169.92801564721,176.37481787821,177.30733683617,185.64452053024,188.04670334663,185.28815580905,174.52850033101,173.22280751792,179.95927542959,180.34682821019,184.87475927009,183.48131475922,176.36950962226,178.09530134175,174.61140981944,170.14223782395,178.95955519601,181.12934605787,187.66773813605,187.25809978151,189.46042218736,183.581747732,186.82068459083,190.5868469149,197.32985621437
Central African Republic,CO,134.01310681203,135.95081787655,141.85207420947,148.29280782141,154.76616562238,162.84951721114,170.01860619854,174.73128982638,181.48001215755,186.44646165801,190.81921570283,198.68923737673,205.00113968013,207.79931428113,218.98341668134,223.39959051124,232.96772630326,239.3523587315,241.04234980156,239.49881898875,240.02864213234,239.71174520885,241.54840508278,235.36424939181,214.87322704879,219.99883702616,190.35715192228,192.19535000811,191.91979793298,149.25734010061,149.9182536516,147.94308722647,147.82579241334,148.6698625468,151.6084605398,155.50194401684,155.4843578826,201.86178753526,201.60805351042,203.47765885164,206.43836429728,209.32316577765,211.97041862251,211.22790562512,214.30637325075,215.3697923844,218.51539925747,219.31514743146,220.44598405184001,225.04483263211,228.49998452557,229.63864398199,229.44917683536
Canada,CO,3261.967273419,3202.2605952753,3346.3336203768,3551.811604639,3602.4110679094,3559.8554821904,3613.1663196264,3671.1575733806,3746.9579906348,3840.4250050612,3877.0494982383,3769.1172582582,3467.3195424209,3418.1591188858,3492.3251188155,3494.1231590927,3534.2992404894,3566.7282622096,3644.9320827789,3692.5928956609,3994.306271379,3980.5152689389,4045.392435123,4148.32219856,4202.6156993566,4184.7884943749,4132.2392753393,4069.8154780991,4092.1189129754,4097.10754885,4047.6000117544,3938.9989552943,4058.4197326538,3988.8888233066,3975.2935822353,3623.4074603094,3554.0579729976,3649.7954288685,3526.3594326737,3374.9955462208,3384.142217267,3293.9668369045,3135.2605321938,3122.9569503579,3053.986855289,3007.8791871395,3077.690175555,3080.9148191296,3104.6443960083,3018.595086878,2824.7984621026,2896.8484037972,2917.003152476
Switzerland,CO,1279.1413244012,1388.0151614969,1428.8968591434,1453.8634463908,1404.0838698156,1371.2617279922,1363.2143661759,1427.9075773078,1472.0996808589,1455.1908472344,1524.8870164506,1569.7513523205,1576.5315486453,1589.4745725134,1608.8200106499,1577.5104506146,1641.1040717485,1659.7312737975,1688.890551731,1686.6504731945,1820.128112796,1801.5116717,1785.5107189992,1518.732904552,1386.1105833368,1204.6636467883,1151.4264949077,1062.9340098646,951.29043194176,822.15654365056,688.65381730374,630.10878424103,576.85960658716,540.47713030926,483.05869734742,432.7372693687,393.04024171098,368.26205284,354.89382397016,339.23236371576,317.76465989898,275.6317706017,268.35287200657,261.33137664913,232.23671471712,226.98861022079,230.79390873517,224.08879195459,213.45279949023,212.21385905048,197.87512160486,200.17416619075,199.34858460498
Chile,CO,637.96623755127,653.46903052337,650.46434247582,598.22010286542,598.33428513371,540.95969709388,561.88109468436,568.8514552025,590.6340836214,606.27259930386,579.53833186003,590.1760250269,568.17410839369,568.58801438679,591.6841775989,609.04295532421,649.02260550274,673.65538802909,741.23509266741,767.67995213848,937.45519999985,968.92745639015,1037.7716556324,1073.2322167784,1106.2420642734,1190.7184485766,1222.6893653363,1263.0185677905,1248.1011302824,1248.1523784592,1227.1583709853,1200.8174058873,1196.5172668815,1188.0789609246,1205.3823009898,1180.4658812775,1149.5768542312,1164.4168373631,1157.7346208026,1154.1205914194,1184.2057343338,1232.6609292073,1319.6281675002,1360.6483591392,882.84598228836,839.92680114596,868.24265101808,891.67884663352,923.41179026436,896.61828918397,861.27406233099,882.7604760988,890.60318187677
China,CO,53601.486503277,53743.026045813,55375.053914343,56484.806767348,56794.406839572,60818.478641299,61443.506543583,64685.619073604,67985.305893861,69018.362320097,69166.438991411,69754.12097944,71703.599032604,73774.983024767,76826.051042059,77046.596904497,78852.874792703,80992.661618261,83260.797930624,83357.322269409,83462.814575322,84445.592326775,84301.421762978,86587.491237922,86389.357903536,90157.02699076,85128.300152162,87153.61706746,85536.070479195,82604.627514255,82015.766126136,82345.218565738,83959.354082979,88650.979596475,96584.850495322,107465.73234223,112815.68139035,115574.51979536,115871.73544373,119333.49592939,123550.77694834,127933.14328301,129303.23570443,130116.98369236,129218.81513611,127670.5520999,122848.10895545,119809.67504543,116157.86398127,115138.04765956,117093.53240761,118342.62296388,118462.3199163
Cote d'Ivoire,CO,388.57547042667,393.62897695115,406.70647390227,423.63027076716,442.64178928884,458.40678738252,472.94246296246,490.19791260671,512.03357931315,532.29457602723,545.9975478863,561.09563330535,576.6831889171,592.5653582612,614.59597750189,631.94727767268,655.48506130804,683.39007393474,701.71060816332,725.16886660228,747.43768342363,771.89650928414,795.79145138735,814.61886689404,841.53307796369,864.12184348087,882.06582546541,908.29757772463,921.05189769451,940.98179287051,960.46254176726,972.25031137966,1000.0495113587,1006.338975695,1304.494540236,1348.6947148469,1393.9910717671,1431.016339391,1439.1592245966,1345.4554203982,1461.4805161606,1712.4621542014,1799.8484689526,1879.8821383703,1944.4657619613,1823.1270963747,1921.2198274064,1841.537152569,1826.6561968269,1868.748243658,1917.5744617218,1941.4212029634,1949.3707172493
Cameroon,CO,496.7840987171,500.06523684257,508.10096555943,521.31131596144,537.82444922032,558.4802860547,572.25211924581,593.95866522228,611.27983394716,633.64395318691,656.29734859854,682.4499503203,703.03024822504,719.3105737806,737.46801079135,746.0148211681,758.95951873281,770.59523614304,802.80433390522,804.19897493088,842.20619267897,853.4019829099,876.86544817478,898.83093942214,927.58449033631,948.69122500379,972.14600451443,996.51267841744,1023.4455105102,1034.7338466946,1057.2867304613,1079.6673606588,1138.8682762652,1170.5913850468,1200.3276270478,1224.2294565735,1087.3299207559,942.69103549571,966.40534343706,1012.1002997079,1019.8823078089,1057.8127837947,1096.0949564669,1142.931427775,1195.0999501369,1242.3674687884,1282.5001829975,1302.7760945852,1334.6441804809,1362.0476153169,1394.9572928699,1409.4507143847,1403.4573789786
Congo_the Democratic Republic of the,CO,2120.5240321623,2124.9329108062,2183.8663655557,2242.9668303185,2312.716015461,2374.344609963,2438.2011958425,2507.4829680447,2582.3977859098,2663.1365432757,2752.8058687727,2836.7325920424,2921.7756026412,3019.2514569696,3118.8357004054,3216.147979184,3323.9344592327,3437.5552081728,3554.4209883305,3672.5670721411,3794.6777353777,3758.2862885244,3738.7939782112,3713.3730573409,3686.41058706,3629.0719104711,3581.8846561453,3523.2160477609,3467.9088059814,3460.4882329994,3410.8554087753,3348.6095125387,3270.5614306604,3188.2810442934,3094.2506663309,2991.5733645912,3095.3576596713,3199.7251705282,3307.2861741467,3416.6683789041,3536.0044797409,3712.4349607455,4681.4637132825,5125.5885837035,5641.1376205321,5805.640475793,5992.7288983106,6345.957699726,5882.1939822434,6014.0589714915,6151.13624381,6285.8959441471,6288.5395970526
Congo,CO,86.348444236214,87.750637937672,88.669593188095,112.59982183079,128.14989190633,114.07378738074,114.53121797004,99.521522192693,98.025976576644,98.930030988893,101.91030767734,104.7188664152,108.25530776242,111.19911971668,113.19065945242,115.9083395555,117.4273419053,120.17600773341,123.40120465309,125.98519944085,128.40438267518,131.68721066167,133.73380760178,136.71841122761,140.23599817669,145.65321358728,151.11894070328,151.25627665543,161.51950180444,165.69848281167,150.69430460664,158.23510962131,162.30002492867,175.16572675259,185.87412731953,198.69896844387,261.14864901904,220.57242518173,233.47796827604,248.1630894894,262.83844505353,352.97938046486,358.93533317399,370.33207741322,380.77679679781,390.36778172318,401.16499416628,409.53719337352,414.20011260549,421.15662732728,425.36378140179,433.25675427063,436.03952218128
Cook Islands,CO,0.30759524602866,0.34821003086632,0.32855825616308,0.37940219705639,0.39460414134498,0.43660995377763,0.4293936258644,0.4988451304157,0.50183388581163,0.52858593232888,0.54141075465361,0.92772936891798,0.94261824879343,0.89489130327322,0.81417112903961,0.7387225717309,0.50771656718244,0.54993105203569,0.54375762917978,0.49821478394912,0.48809509738484,0.36059419842252,0.49237124010204,0.45497424593347,0.42355216721374,0.4183333167716,0.42062499289999,0.40608011142611,0.42040435302998,0.37093204158433,0.54310377680801,0.54462404849381,0.30800569182652,0.28754963627908,0.43217268157126,0.70206526127622,0.690779604014,0.58421583049977,0.57396709521179,0.48483778360487,0.59144398856909,0.61428766203956,0.63673955049761,0.67176363829449,0.68415453004586,0.60792118581708,0.610534452099,0.67451943761118,0.7332842432541,0.80269887722552,0.62603505054103,0.65302511457494,0.66474258445211
Colombia,CO,1523.1771018597,1536.0815407324,1465.8929207645,1475.0980306656,1530.29943588,1707.4196814643,1673.5615282172,1705.3295939306,1859.5094368767,1901.0901439252,1929.0163810618,1911.0127942656,2036.7083787268,2031.0093409705,2077.5839336033,2139.7119954649,2181.0986570772,2252.4824498849,2371.1381455534,2346.5996879873,2313.3208945314,2356.7430910869,2504.3398626152,2488.9525981072,2375.0744360584,2601.9769167137,2579.8766461974,2304.5372048597,2258.7902025357,2136.3596184965,2182.6591333765,1926.6797440589,2055.9058224624,2042.0311583848,2045.5008319136,1932.2945062326,1758.9387386038,1701.8517367229,1707.7315920468,1681.9848943031,1632.1193273552,1643.2934982253,1595.2318874102,1758.2487849678,1761.7220071053,1760.047318519,1772.6880821794,1570.304361854,1547.1545009569,1594.1075537117,1554.5854778435,1616.0567472859,1657.509871339
