Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022
332.64382034354,329.30379869633,326.054410741,312.58422727077,300.47381287548,303.72591997672,313.03292505554,315.09528663535,317.1263085061,327.49842406557,321.6371732284,311.74494169137,310.30961076527,302.52254780553,290.84950922067,288.46752323866,282.02389650063,277.79539475586,269.40662880061,297.55368647843,292.54291379914,282.33068546276,251.99199218783,236.34864968081,217.61017505451,211.28446487814,198.49356501957,185.2452327356,176.06155290767,168.71629873703,161.43935038859,151.12950225132,150.26177581648,139.77607665927,135.11311922466,129.56230166763,130.27883820774,134.84362357434,139.49190921894,146.37585683467,134.54107633793,128.55885768215,131.20917822214,133.66627029831,139.80659305465,141.20615269363,140.5658311065,140.44321088009,143.48074861283,137.67336027896,143.06085683448,135.44957033125
143.01125939306,142.62955779241,136.1321824966,136.60080997429,128.94280629282,131.18956157479,134.74441020369,139.49414622811,142.73851793978,147.13007544568,151.24863247285,148.79698255531,150.48121423207,154.34030297782,155.43626182346,161.44930643983,167.72895080316,178.30687685574,185.81519074294,212.25883813946,223.48397488151,236.76255767985,238.18145462859,255.54535132907,265.08750014932,277.42752575832,286.55266631189,292.32196539237,299.34660559971,298.64455740326,297.48085914716,299.67842854679,298.36279113344,309.41792546908,309.35562067677,314.51701243384,321.9972250133,326.53003709969,326.31422263338,324.52564371173,342.19064522748,400.89718947773,368.24056529333,290.68642611591,278.58764668458,279.77614217999,287.2342854972,298.22778449476,300.11827016024,291.08800685712,295.02600092759,298.1985704578
11359.188676606,11645.71874965,11848.002635541,11940.973145202,12547.138105574,12664.55209816,13193.288849993,13645.388639776,13774.690736046,13568.480175271,13633.158453853,13926.851502002,14248.797986155,14745.583186747,14746.863497116,15039.837637377,15425.801878458,15829.172906791,15960.31686133,16057.882815728,16303.818915386,16422.260818736,16858.798949692,17033.339867298,17651.533582174,17389.553270008,17682.417738947,17583.929577176,17332.362566881,17493.39756418,17737.79093291,18224.047089838,19186.952913526,20790.526831927,22461.622770312,23350.625229323,23966.743205893,24432.751425816,25083.175872682,26325.227655995,27193.085645121,27493.231159093,27489.294750683,27685.773791966,27818.524526505,27248.193503135,27291.351424175,27368.951901311,27502.389576947,27686.639385662,28672.853795613,29376.445441588
97.432780220072,100.39883447451,103.28388036483,106.46938911634,110.32372816339,113.94350255865,117.10642860447,121.25551230876,125.70145597822,128.9235331601,132.05889245289,134.31283299714,136.78235215703,140.06138336718,143.04020281958,147.71728995863,151.25014541667,154.37179188731,158.16865534754,161.14715734671,170.2035278656,179.71103853527,188.44580979969,198.87669089402,216.14186320158,227.4572137949,241.56790658217,252.45794220681,266.01814193553,277.55531879966,290.08537365201,304.18810574976,321.0218541202,425.25953907971,449.813862565,473.17309156554,491.76402551184,492.47427225692,457.62868407308,444.91208031982,506.98120894639,530.8400091251,542.0734669148,561.20300622652,563.15401962653,596.74975453134,567.77014763816,568.86165668823,585.87669511401,595.33037634256,607.49077054778,614.08869100028
113.86522655041,115.26950873132,117.16416259229,119.11290917185,121.72981142131,123.63644925876,127.31414420564,130.87208746518,135.6406069505,139.52228627517,142.79253670046,146.21133643249,149.44787882134,155.69767968614,159.19103150448,162.32948688664,165.37851818363,167.60446050863,170.41662854414,172.39993766732,175.04041974186,179.28655054805,184.1910359696,189.16016711835,194.37943709968,201.69543226587,218.1475814907,211.14901207326,212.46897436772,215.46407995281,224.07339955987,237.68278122949,244.63322846978,249.57386937691,257.89350065286,239.59141588066,219.75803187032,225.13063180357,233.48744920544,237.2377573861,250.90709783394,265.87868802501,298.49179119518,300.05757839247,310.36626476599,318.75702656361,324.87273895831,335.25812303161,341.98332005198,350.20741677996,354.82272170615,355.24456899869
253.36486672206,258.88579027154,264.28855882494,270.57570050721,276.65335802337,284.18136560681,290.00847463743,296.7140448647,304.03552491587,311.83454768154,319.01146820658,325.92076356209,334.5825636213,343.45302721369,351.72516250386,360.86115061852,370.42943466934,380.27126667134,390.44935286938,400.98801690887,408.30634991332,421.12920017834,434.09950974215,447.88613563577,458.73474635184,472.15366241606,484.23170843524,498.18658057055,520.95852814665,541.7006978521,563.71676108786,586.36056034806,611.33539860144,637.2593572892,663.930754393,687.34025766994,710.76494178521,733.39179949353,759.42750121536,788.27780370702,824.36862729254,1409.0833031771,1472.1584598954,1533.7797987147,1579.8955292251,1631.2392450404,1668.2147117592,1689.2064650423,1734.2981487769,1780.4350500681,1820.3702185945,1826.4337429881
19.540899659592,20.200108588933,22.107371331903,23.678009169065,23.230694265712,23.768173835554,23.499468405787,24.601917814871,25.016830726732,26.420021499331,27.74025439202,28.659908118021,30.189862934494,31.195071320014,31.788732247106,31.898733134187,32.603230608155,34.036111617762,35.325167412882,35.721405584695,36.9180831034,38.864927536775,41.110450735995,41.862445450206,44.104335369822,46.91830265462,49.403415841959,57.148121167006,60.834787821834,59.14554160418,61.764407479539,64.068385619647,65.848559059417,69.785045269134,74.961716370149,88.193327918898,77.691716166021,81.68849016294,88.9331913646,94.338778857653,108.50643792171,111.0270968481,110.9756729851,113.51547042523,115.1154752622,117.01994232671,121.43363679919,126.3032706512,128.1281706346,127.57655545289,130.44556427116,131.81722065587
0.11582216345882,0.11559776234045,0.11888463738179,0.12083295811327,0.12754179907921,0.12668040799333,0.13557640159985,0.1375080050646,0.14046252304262,0.13943766277902,0.21340002883253,0.21504487418339,0.20381451409789,0.18759609186563,0.16921321205453,0.12500658832767,0.1330566124666,0.13243957264759,0.12658656793419,0.1275065157163,0.10567943306054,0.13147168076354,0.11855539130206,0.11817924318572,0.11830649457274,0.12234073551237,0.11763329969986,0.11746156922765,0.10780926256836,0.13271122040991,0.12548478448188,0.092727216583081,0.088022516367239,0.10663740944405,0.14329239884856,0.14158646252184,0.13239160404757,0.13091495586374,0.11806987236205,0.13197398125832,0.13361774523216,0.13691634625553,0.13917414752147,0.13942692045059,0.12632001057388,0.12846641071457,0.13663014655328,0.14681352576197,0.15691216651337,0.13346677885356,0.13610754145522,0.13759934201916
341.52396860495,323.00494685155,317.77301212823,323.70945218971,361.05545294103,401.95157840407,374.79210591152,390.0361537166,396.94441336819,404.03409988817,406.67628504232,416.15884284672,420.86446033564,430.80520649529,442.80866124633,463.86505497875,484.50110713762,503.44304629281,520.07711948712,524.56464108692,528.2170698355,549.23694634183,558.12141897061,560.27995823966,610.99963568868,610.58697525743,567.02058115579,594.79444487098,583.31761695907,605.95995850188,568.62911904754,611.62057073735,614.62155432904,599.46026035498,597.30170965612,591.64227975061,595.65212053525,600.46281453509,607.17994312369,616.25158031026,628.24477950175,627.48469935302,650.57814858489,660.03184773959,660.4053635645801,652.60911802516,636.49202732627,638.98770616211,667.00921170792,640.68378455118,673.87337281282,697.93382408414
1.4641603322017,1.5084598526692,1.546357127398,1.5586910952786,1.6823040137287,1.845839737429,1.9264713516232,2.0050824835494,2.0707258469048,2.1299616415706,2.2020826517591,2.2615220910075,2.3195789249145,2.3715316312185,2.4409638791993,2.4943282853546,2.6285860008673,2.7212613999317,2.8191759377337,3.2772220934299,3.4659222780278,3.5966280460029,3.756221605494,3.9081914387117,4.1903912240866,4.4050625889689,4.5765991012638,4.8045202590761,5.2066307938672,5.517862357895,5.708030373411,6.0030811499538,6.3619986616686,6.7285047023631,7.0566320247032,7.2314404051512,7.2969109302529,7.4851727573432,7.7895694244189,8.0950314553306,8.319261374488,8.6168030872327,8.9049941905057,9.1071907071577,9.3147779246384,9.5958028450897,9.9007408769251,10.152131816832,10.605008057764,10.879063648665,11.460506436102,11.518805550809
1.8460954178679,1.8952826408485,1.9088710252543,1.9327771919472,2.0055598817764,2.1055272621449,2.1767328162904,2.2151871472984,2.2501605102683,2.2265985618184,2.2261430324998,2.0141711993199,2.0097007149589,2.1236256209702,2.1136394711921,2.075785934808,2.2023314678703,2.2725945168826,2.3358639939873,2.6128693410381,2.7501162500885,2.8504441918,2.949872311042,3.0646623169812,3.2222155361651,3.3714471355567,3.5121924380438,3.669244624976,4.0043875406522,4.6193566473921,5.1878749401791,5.3983545249914,4.2287501713549,4.3255456484294,4.806852440322,4.9296555040276,5.1680697295002,5.1047519583614,5.21849371799,5.3045431224669,5.7228611754941,5.5400368462584,5.5568242455762,5.6812378331858,5.7611584505987,5.8223127755388,5.8914901066982,5.878298112634,6.0640763588216,6.1414060920359,6.3104239925896,6.4225226646158
18.990170570089,20.171391611043,21.022017829771,20.911912156524,21.648754559287,22.076875195473,23.173157400509,24.274393696623,24.752070395773,24.63711492011,24.448725102089,24.128618578063,25.340568614136,27.165205870067,27.312522565793,27.886230028488,28.955477213674,30.500783128004,30.765249959973,31.28693445472,32.933159851164,39.027295645813,39.196980411875,42.248481708019,41.570143877287,46.370685422368,41.165429815861,42.132934281246,44.986538304588,46.804164441479,48.208355095701,54.313412955005,56.81748656808,57.147356053108,59.441443669881,63.505040572494,63.881344197178,62.42595153306,62.159922338313,62.508453064802,60.202413837698,59.374667340061,60.714030485948,61.377550194912,62.032979262748,59.522963532396,57.952049517369,59.108911953678,59.8382132832,56.486676955471,59.649021277319,61.342529529155
167.57283361394,156.33830574583,166.33961736213,170.50506282764,176.94256003879,176.03378710757,187.80053921316,206.02211570868,212.35106145081,195.85019265117,206.91333729848,207.38374690625,204.93070836435,218.89726941492,204.33979154989,208.81951893098,210.41172416089,226.67066806998,248.18490099208,263.31130097592,235.18163450801,216.61127184185,166.90287921889,164.26859124774,147.01443165746,165.56566282187,163.94121057491,152.02389490209,155.68764757726,163.17719535923,160.75633887592,141.42138937694,125.76109709493,126.59983712708,109.13759724374,108.52983675008,110.69240331272,111.57621114949,114.64189173862,101.06531763252,102.76973544254,103.15545475186,106.35109954851,110.13951894448,110.7161800399,101.66393007669,107.83459836234,107.96320226282,109.27134350962,104.37070434165,102.58914016031,101.56353147824
0.068496408931232,0.077000389722602,0.082787396978065,0.083909303382001,0.10194356167792,0.10593110261829,0.12032216759408,0.12380045864828,0.12365086864623,0.14451697489815,0.15026259706024,0.16194300372219,0.17133962810711,0.19519832592793,0.19522615731875,0.21048497146443,0.23065599133158,0.25279678281715,0.25796909176425,0.34038292383346,0.34870439492702,0.38081483470154,0.36843884248291,0.41796451863766,0.44438761347058,0.43953822696649,0.4563853157641,0.46570934996747,0.47553809082747,0.46357438360496,0.46071616305097,0.47801589231953,0.48812759106149,0.4686964009879,0.47869549560958,0.49753044448117,0.57390718933457,1.169332648537,0.63386789010695,0.70137987919384,0.6442708874159,0.58920576238375,0.64918983299335,0.67777957754893,0.67987196757246,0.67590300545161,0.71515956079279,0.76662768625215,0.92480578412614,0.8271834869218,0.81001788713576,0.83213623707008
12.529113141082,13.980693919739,14.782989543446,11.823207674106,9.7062907066427,10.210448035752,10.947037216561,11.766781306497,12.128466499776,12.102688575729,11.988502220395,12.403393143668,12.963893410319,13.934958151837,14.504396760463,14.971194819899,16.417118815667,16.630881168557,16.906598806839,17.150554720208,17.305945360048,17.456279428396,17.421705084336,18.239249578694,18.322979586106,18.221432795047,18.139381815367,18.094091409534,18.019468153468,17.670077823499,17.409463130973,16.95887405127,16.989079069701,16.284824200261,15.618366035303,14.295513615274,14.65729002656,14.093715575082,13.057358069813,12.810519653524,12.237930562271,11.497433863898,10.427895130248,11.526810082507,11.676585933166,11.625717467135,11.815427648301,12.530357370195,12.672260512042,10.855468902122,11.094951856588,11.208940165852
538.59222113276,524.79638201694,506.70254591176,486.63590498274,510.45953010131,524.07236064272,547.47563704816,514.67201293061,554.96324229871,494.74672050383,508.07470013151,489.32481360294,496.2981345579,509.55017074438,518.81998581747,519.09638669424,541.58694186666,533.74859884335,501.13882795621,469.8207548665,425.77347018596,410.66593591773,387.54926645071,368.79880382618,347.64502469109,362.31334091086,352.59749213073,329.40503308453,325.39118705928,327.84982568323,318.07648739248,310.73099395628,317.04506239306,312.30404786048,299.24029418422,294.86788771159,285.63746667184,280.60265374842,274.24867030928,262.67124318217,249.78575782602,243.72771737205,236.66624662233,224.38974048404,213.12336206923,207.22155631125,205.08214521124,204.78585400763,200.20292215638,194.35561407382,197.10459468581,196.49054514008
3392.4884555042,3395.3574208047,3389.7241420778,3268.2321190483,3260.1146083854,3302.6613901869,3361.4870854544,3512.8538877405,3541.9488770935,3551.0187325355,3491.5811612045,3262.2236195822,3230.025892089,3244.6428549038,3259.145181529,3248.7032324976,3259.1436302119,3322.049981356,3186.257551937,3146.4202472445,2946.0529466845,2800.7506643988,2745.7583445428,2468.7891469412,2490.0414303533,2337.7690831595,2176.22617268,2029.7649508224,1865.0269671981,1693.3418257115,1606.1232914742,1575.2074820615,1557.0725386027,1525.487864142,1451.3456708254,1469.1157024873,1468.5081039685,1450.306201937,1392.9956686387,1416.6326951805,1384.6980842602,1390.354966442,1390.3440265324,1360.306415653,1367.4327660262,1374.0833869003,1374.8398884182,1362.3709611603,1349.2466853122,1346.6864842764,1384.9142311212,1336.1338691473
1.6615073739368,1.7744306309913,1.9192899352556,2.062090743807,2.3319337051613,2.7647824270009,3.2434374367922,3.5313406738437,3.7416523279704,3.9486522687852,3.7796285059423,3.8120040044204,3.6037307143612,3.5535596054601,3.6907158214944,3.9104928176793,4.2246731671133,4.7526547931065,6.3582352182264,6.9411429596162,7.808621726491,7.5220631765593,7.6918268871438,7.8842340012308,8.1999085149336,8.5067629892467,8.7686411383408,9.0449888697667,9.6236740312328,8.9220622284549,9.0706964531049,9.4489458963599,9.8564324191858,10.181876384337,10.464318989442,10.564783281862,10.72347173443,12.105776369876,11.060820429081,11.426874943501,11.301481169783,11.936143373568,12.174859677228,11.75310972133,11.744764248417,11.871517949723,11.791951823295,12.492353144065,12.810477578535,13.047676440068,13.32806446297,13.408794211284
0.51138106960328,0.44960706933602,0.47785834822289,0.47732556668984,0.45317110606812,0.43026621209337,0.45418389299322,0.44718120483963,0.46891278014412,0.46883305953027,0.460181664717,0.46034930478135,0.42554909604085,0.41182367600061,0.41470784553685,0.42589002336698,0.40381010895857,0.40927791639424,0.40543223898283,0.47279172157718,0.47690318774685,0.47638628678071,4.6448756393483,5.7925513500161,6.0470926964732,7.2934879763239,6.5115197138503,0.50715442980788,5.9083202066704,5.8418454754461,5.3567162640571,4.5557778374893,4.8232287054533,4.6502952637697,4.4118464503328,4.3090032444657,4.0724075345425,4.2388520509057,3.3850376221549,2.1296239642108,2.2321002977586,0.87265090007117,0.84336692806471,0.86597673358304,0.85398905744072,0.8651199797686,0.86885688144949,0.88661546337513,0.89022185530509,0.85475904287583,0.85254561435988,0.856177120607
